ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|56c5dc27b36c0bb608ccd0651348524a|2024-12-20|13:48:05|1734670085|personal_care|22.91|0|fraud_Roberts, Ryan and Smith|48.514869|-105.055208
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|d091f2d9e05da85b8b8a28685657d1af|2024-12-14|14:48:52|1734155332|personal_care|181.13|0|fraud_Zemlak, Tillman and Cremin|49.092499|-105.480292
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|25945c9b6bd8f7e8126d614577c4183e|2024-12-29|22:15:00|1735478100|travel|18.39|0|fraud_Hyatt-Blick|47.732162|-104.537834
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|1278b8c9a01e2281f7922d685952b565|2024-09-05|22:10:56|1725541856|health_fitness|7.29|0|fraud_Reilly and Sons|48.060665|-105.196040
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|5a8dcaf961d930f991c84f4a9ea688ec|2024-12-05|19:28:47|1733394527|kids_pets|52.78|0|fraud_Schoen-Quigley|47.709859|-104.349708
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|1b4d42a3e9073208a986c8b55be125aa|2024-09-25|18:33:19|1727256799|health_fitness|15.35|0|fraud_Schumm PLC|49.211498|-103.681385
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|45541984e1d13c491609d897457532c5|2024-10-08|16:09:13|1728371353|home|37.84|0|fraud_Gaylord-Powlowski|47.899031|-104.187739
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|8cb3d517341d4d012f39f26feb60332e|2024-09-28|20:28:07|1727522887|health_fitness|42.07|0|fraud_Friesen Ltd|49.648948|-104.171902
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|899b263a144f72bf8ef7457b842846e5|2024-09-22|12:08:08|1726974488|health_fitness|28.28|0|fraud_Rippin-VonRueden|48.345129|-104.667706
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|7a3328487840024fa22f73d215e7ad73|2024-11-28|14:05:34|1732770334|kids_pets|31.27|0|fraud_Metz, Russel and Metz|49.498441|-105.551732
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|f47aea0e642ff793f09d8b004d308876|2024-08-18|23:34:57|1723991697|food_dining|11.12|0|fraud_Hagenes, Kohler and Hoppe|47.847397|-105.231757
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|62ee35a41a124ef0f6319df632ec12bb|2024-10-08|23:02:17|1728396137|home|457.12|0|fraud_Eichmann-Kilback|49.285457|-104.277834
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|c37660dd7d199dfaec3686cc0b285063|2024-08-01|19:16:12|1722507372|entertainment|7.10|0|fraud_Parker, Nolan and Trantow|49.439694|-105.306910
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|53455870669c66a1d750037fa97868e6|2024-12-13|17:08:52|1734077332|personal_care|7.50|0|fraud_Nienow, Barrows and Romaguera|48.959627|-104.439917
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|ce08121533ae774a7defc5ce91a23e45|2024-12-23|22:38:14|1734961094|personal_care|1.63|0|fraud_Schiller Ltd|48.077166|-105.121152
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|b1a92e3777136ffa22e62edcac9ef8cb|2024-11-05|17:55:01|1730796901|home|71.76|0|fraud_Moore, Williamson and Emmerich|49.026113|-103.802702
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|32504af2ae09c9d5ae3e1132a7c4fb26|2024-12-29|22:52:16|1735480336|travel|64.42|0|fraud_Eichmann, Hayes and Treutel|49.418273|-103.624802
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|51dfa67fb93e473e4e5cffde4e9200ff|2024-11-13|13:08:16|1731470896|kids_pets|31.49|0|fraud_Gleason and Sons|49.565838|-104.303467
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|a505771850d459acb92902d89cb9624b|2024-08-25|22:33:20|1724592800|food_dining|8.84|0|fraud_Harris Group|48.560036|-105.285729
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|d6880fdab1589586566010203109db78|2024-11-12|15:27:40|1731392860|kids_pets|11.57|0|fraud_Rau-Robel|48.257379|-105.258773
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|092db1a0747be97171b76a54a9b47081|2024-09-03|22:33:03|1725370383|health_fitness|59.78|0|fraud_Torp, Muller and Borer|49.018975|-104.123444
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|d6760adbaa49ac0cacc52ca430a4258e|2024-08-24|21:22:31|1724502151|food_dining|44.79|0|fraud_Hagenes, Kohler and Hoppe|48.749707|-103.649904
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|220e0a9c0332586a86ae91fdcf18bc08|2024-08-19|19:08:11|1724062091|food_dining|67.76|0|fraud_Feil, Hilpert and Koss|49.400397|-104.881039
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|f7c7c1298e2e7b8ad06ceb869c6ec339|2024-12-08|13:19:02|1733631542|kids_pets|20.02|0|fraud_Bode-Rempel|48.083324|-104.771256
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|ee3ca37677f7e4798d999df01712897f|2024-08-18|23:03:48|1723989828|food_dining|68.62|0|fraud_Graham, Hegmann and Hammes|49.513270|-103.967080
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|2c3d698bbd073a7f89468dfb5e70792b|2024-11-02|12:28:22|1730518102|home|51.49|0|fraud_Pollich LLC|47.783593|-104.524842
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|abb119372cdcce54360f1492af799faa|2024-11-07|14:02:22|1730955742|home|15.46|0|fraud_Streich Ltd|47.723257|-104.111437
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|e2c1cfff3f803d494eac0784d99b887e|2024-08-26|22:24:27|1724678667|food_dining|107.02|0|fraud_Hagenes, Kohler and Hoppe|48.962419|-104.491010
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|778a5fc3f8225ecb4291700710e58166|2024-12-03|17:28:50|1733214530|kids_pets|42.15|0|fraud_Streich, Rolfson and Wilderman|48.133893|-105.487214
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|f4b5a83e58ec4eddf6f3160ab5967e6b|2024-10-21|13:11:13|1729483873|home|7.46|0|fraud_Denesik, Powlowski and Pouros|47.901617|-103.704925
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|e2e61e87ce98558f4efacd5575868174|2024-09-05|16:16:29|1725520589|health_fitness|61.63|0|fraud_Klocko, Runolfsdottir and Breitenberg|47.957047|-104.270231
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|109fa497fdbbfdbf330b4cbd3050e8de|2024-12-12|15:18:32|1733984312|personal_care|227.31|0|fraud_Walter, Hettinger and Kessler|48.257836|-104.335885
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|a1415320a2132390e19893b763d57e44|2024-12-26|18:17:39|1735204659|travel|39.77|0|fraud_Kovacek Ltd|49.436042|-104.065628
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|f962a38dceaf91786f81baa9f9957c6b|2024-08-17|23:07:38|1723903658|food_dining|29.78|0|fraud_Kuhn Group|48.877855|-104.535894
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|3bca226c6cc1eaefa46f6b88bb22a10e|2024-11-03|14:48:06|1730612886|home|32.11|0|fraud_Moore, Williamson and Emmerich|48.249947|-104.149292
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|d5b7f23d09be46b4b827dc47e3264345|2024-09-20|13:40:31|1726807231|health_fitness|26.80|0|fraud_Klocko, Runolfsdottir and Breitenberg|49.157728|-105.355258
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|77eb1ef7ce06b585e185dab17e4628c4|2024-12-03|19:07:23|1733220443|kids_pets|98.92|0|fraud_Ullrich Ltd|49.342587|-105.529463
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|b61230608c3f35d476365cf91cdd65d2|2024-12-15|18:20:54|1734254454|personal_care|22.83|0|fraud_Kozey-Kuhlman|49.674365|-104.085168
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|c65b82ffb867874a2a5335aed59df06d|2024-12-07|14:41:11|1733550071|kids_pets|53.16|0|fraud_Lang, Towne and Schuppe|49.669610|-104.772573
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|3c6507c57796627787880bd269b242c3|2024-09-14|23:29:46|1726324186|health_fitness|41.35|0|fraud_Dare, Fritsch and Zboncak|48.013196|-105.001871
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|795b83bf9b4f338848ce80c8e82d65ca|2024-12-23|20:05:14|1734951914|personal_care|35.69|0|fraud_Marvin-Lind|49.580827|-104.078235
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|7251e6c773c96d357b34e23c9c4afe88|2024-08-04|19:30:34|1722767434|entertainment|8.89|0|fraud_Dibbert and Sons|49.239961|-104.089086
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|a9a65d5a79ff139944e10ab7d8e45dd3|2024-11-04|18:17:23|1730711843|home|100.23|0|fraud_Pollich LLC|48.986165|-105.514350
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|e7b5f3121d0d68a043bb9141dc673a17|2024-10-07|20:23:30|1728300210|home|32.73|0|fraud_Denesik, Powlowski and Pouros|49.425988|-103.725578
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|e02aa3f68c984161a1ac92b668ed2d10|2024-07-31|13:25:35|1722399935|entertainment|19.49|0|fraud_Fadel, Mertz and Rippin|48.152310|-104.156784
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|43aa4c38e2e78e085194cb889951e560|2024-11-10|19:23:27|1731234207|kids_pets|145.30|0|fraud_Lowe, Dietrich and Erdman|47.887744|-105.331287
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|19c2b0e34bd2c16128a386c308300958|2024-11-30|13:47:18|1732942038|kids_pets|6.58|0|fraud_Lang, Towne and Schuppe|47.818413|-104.493827
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|6ae018e70abdc450f3689c0128e147b6|2024-09-06|12:11:01|1725592261|health_fitness|25.05|0|fraud_Schumm PLC|48.699711|-104.871839
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|82dcaa3fd0c6081ee019f74f2c11315a|2024-10-18|22:54:26|1729259666|home|2.13|0|fraud_Schiller, Blanda and Johnson|48.247054|-104.440920
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|40b4ede41650dbf9d4b926ecd88d2d7a|2024-09-18|22:49:29|1726667369|health_fitness|104.38|0|fraud_Friesen Ltd|47.914463|-104.935197
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|152e664355de9252a3dd13728cf68506|2024-09-27|17:22:30|1727425350|health_fitness|39.74|0|fraud_Fritsch and Sons|48.876674|-104.951237
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|d595594e8bdf916287c7fd93b2ee011b|2024-09-08|19:20:56|1725790856|health_fitness|5.76|0|fraud_Roob-Okuneva|48.836936|-104.672133
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|9818cc25b67398c916a97c46c94fbaf2|2024-09-22|16:31:37|1726990297|health_fitness|10.56|0|fraud_Torp, Muller and Borer|49.049179|-104.952900
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|6db6650ad07500a3dc8f12f7dda783c5|2024-11-06|18:24:29|1730885069|home|40.83|0|fraud_Schmidt-Larkin|48.484481|-103.772059
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|a3f9e864031c1c5b3fc06b37b5ff52a9|2024-10-04|15:30:06|1728023406|home|9.43|0|fraud_Pollich LLC|48.960183|-104.596477
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|e578f2a53bfa63777923d8f68ac86822|2024-11-28|19:35:44|1732790144|kids_pets|63.65|0|fraud_Larkin Ltd|48.682558|-104.860542
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|5c758d20c67287af025d34104b100afd|2024-11-17|23:01:47|1731852107|kids_pets|78.71|0|fraud_Lowe, Dietrich and Erdman|48.204892|-104.040042
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|085cfb800095f63cdbabf78a4959ea48|2024-10-03|22:10:53|1727961053|home|41.58|0|fraud_Wuckert-Goldner|48.103455|-104.813928
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|32f1cb1efabecfaef2ad7aa98ae9206e|2024-12-18|12:39:44|1734493184|personal_care|3.75|0|fraud_Schiller Ltd|48.978744|-104.506008
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|8ddd1afad3889c2ea9511d09c499b239|2024-10-12|20:22:42|1728732162|home|50.87|0|fraud_Quitzon-Goyette|49.399829|-105.113436
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|e3f95c9d373651d50fcc8356503258fa|2024-12-24|16:36:50|1735025810|travel|2.91|0|fraud_Hodkiewicz, Prohaska and Paucek|48.495415|-103.958183
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|63f859a4f1f6ecc3b6add3fcf577a386|2024-08-08|18:37:07|1723109827|entertainment|41.67|0|fraud_Goldner-Lemke|49.555407|-105.324163
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|29e51004d0fd11a0e9be7fe2a7e89fc5|2024-08-29|14:42:28|1724910148|food_dining|65.81|0|fraud_Turner, Ziemann and Lehner|48.903782|-105.177291
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|f9ea5c70368745c2cf336039e0ae8f11|2024-11-05|14:21:57|1730784117|home|93.33|0|fraud_Renner Ltd|48.202762|-104.984126
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|1cb80e121de577427104f8c5b8c229cd|2024-08-23|20:32:07|1724412727|food_dining|4.03|0|fraud_Kihn-Schuster|48.238347|-103.902347
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|05ed555daea6be8b3b9bf28c09018270|2024-12-08|20:07:34|1733656054|kids_pets|8.63|0|fraud_Roberts, Daniel and Macejkovic|48.725809|-103.911558
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|d5ca77d8c53e5150aabe963591e83840|2024-10-03|12:28:53|1727926133|home|237.10|0|fraud_Ernser-Feest|49.691989|-104.246250
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|484fffd1b91a5e452e9e05c542b1eb85|2024-08-25|20:52:44|1724586764|food_dining|14.44|0|fraud_O'Keefe-Wisoky|49.241577|-104.460178
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|7d70bbb8962426e9b7d8daefd88e3850|2024-08-30|13:26:26|1724991986|food_dining|16.52|0|fraud_McKenzie-Huels|48.969977|-105.162513
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|71db67b6098aff5528c835e336f5e0a7|2024-12-08|17:46:50|1733647610|kids_pets|2.72|0|fraud_Hilpert-Conroy|48.746791|-104.833934
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|f7e5de51afc197383877a194c4ea1b4f|2024-12-20|15:33:57|1734676437|personal_care|90.42|0|fraud_Parker-Kunde|48.950149|-104.734227
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|f905dd57d9a73a57d6b2acb8b7cc969a|2024-12-21|16:30:16|1734766216|personal_care|82.25|0|fraud_Friesen-Ortiz|48.127978|-104.277155
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|5d03060acb5b32e7511d05d8397eb120|2024-12-25|14:46:08|1735105568|travel|140.72|0|fraud_Corwin-Romaguera|49.608441|-104.362637
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|96a1e61f97b1eaa0d75f0c918ac496ae|2024-10-06|21:29:46|1728217786|home|30.81|0|fraud_Bahringer, Bergnaum and Quitzon|47.968975|-104.180283
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|63fca71318271e8c5a68bf44705b9927|2024-11-29|14:28:29|1732858109|kids_pets|5.14|0|fraud_Barton LLC|49.449256|-103.816348
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|1bb6f2515ae87fa16874040f834c8c0b|2024-12-24|15:36:51|1735022211|personal_care|5.12|0|fraud_Abbott-Steuber|48.645544|-105.346836
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|5f41a79167321f457d15f03292479107|2024-12-12|19:54:18|1734000858|personal_care|130.30|0|fraud_Schoen, Nienow and Bauch|48.622307|-104.383546
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|ac465681d27b161feb94db6ec6c6e294|2024-09-03|18:58:37|1725357517|health_fitness|84.70|0|fraud_Hirthe-Beier|49.520935|-103.991428
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|3ccbae8842513dbb5a05082caee6d831|2024-09-30|20:01:58|1727694118|health_fitness|33.49|0|fraud_Friesen Ltd|48.472477|-105.485614
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|e3240ccc5496f92933a3b59c91a08f9e|2024-09-15|15:56:13|1726383373|health_fitness|70.40|0|fraud_Graham and Sons|48.723945|-104.376160
163-17-0281|6011784207695290|Alex|Lane|M|343 Walsh Light|Raymond|MT|59256|48.6946|-104.5524|59|Radio broadcast assistant|1967-06-26|547076645104|adults_50up_male_rural.json|01c9be75f3d8ebc59ed62f6c258a87a8|2024-11-26|21:57:36|1732625856|kids_pets|21.54|0|fraud_Bode-Schuster|48.452785|-103.745292
