ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|9acc4555045d51e343d7e62d1ed99be7|2024-07-29|12:22:28|1722223348|shopping_pos|6.00|0|fraud_Morissette PLC|42.733441|-74.682013
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|7397a602fd9b77a04740f31825307b51|2024-12-16|13:24:24|1734323064|personal_care|5.54|0|fraud_Roberts, Ryan and Smith|43.542967|-74.479726
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|5bb654b0557930bf7f1cb53d07cd23dc|2024-08-22|23:01:26|1724335286|entertainment|4.68|0|fraud_Padberg-Rogahn|43.100074|-74.522744
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|3003123cac69875bb7175bca4d8ff4ab|2024-12-04|21:38:39|1733315919|kids_pets|3.34|0|fraud_Gleason and Sons|42.023532|-73.288701
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|3a19ebad7c15ebfe38d0424dd313b774|2024-10-23|13:10:55|1729656655|home|5.75|0|fraud_Eichmann-Kilback|42.072717|-74.922918
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|a9cf6b2d4fcd9a9ba25e01aeb7c25253|2024-08-07|14:03:34|1723007014|entertainment|5.76|0|fraud_Turcotte, McKenzie and Koss|42.229014|-75.109458
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|58a3afeec40ad1fc3e2f5886ef3d80bd|2024-05-24|15:58:56|1716533936|misc_pos|2.70|0|fraud_Lehner, Reichert and Mills|42.209956|-74.063586
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|d7f33ecc3bf91f82f01cd8be99afb48a|2024-09-07|12:15:00|1725678900|food_dining|4.53|0|fraud_Schumm, McLaughlin and Carter|43.456883|-74.992330
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|b762b71ece504877b07799282fb2ac60|2024-09-12|15:24:06|1726122246|food_dining|8.76|0|fraud_Connelly PLC|42.299015|-75.085211
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|f9bcbc81509593b4e852ba19e2765d9f|2024-12-07|13:23:47|1733545427|kids_pets|6.07|0|fraud_Daugherty LLC|42.158600|-74.596331
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|ad3e9ef1d72e66e5a2d9033743fc2b0d|2024-10-12|15:32:59|1728714779|home|4.00|0|fraud_Streich Ltd|43.299597|-74.439588
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|bc1a74a8bb00a07e4ba0c1978f0f62c8|2024-05-24|22:11:22|1716556282|misc_pos|2.63|0|fraud_Wiza LLC|42.315162|-74.135185
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|676b41df7eb5f7e06ab89b4a7393a418|2024-09-13|18:01:58|1726218118|food_dining|1.07|0|fraud_Graham, Hegmann and Hammes|42.520178|-74.869690
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|e55496d870fecd573b80e112bc8d3f7c|2024-07-13|19:26:48|1720866408|shopping_pos|7.20|0|fraud_Jewess LLC|43.250021|-74.418120
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|2eb04ecd0b041c524e748820d967fd4a|2024-10-07|16:38:41|1728286721|health_fitness|5.49|0|fraud_Greenholt Ltd|43.190473|-74.696959
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|e4bd16afd85f9f61f7109036bf75ac25|2024-10-26|21:13:04|1729944784|home|1.52|0|fraud_Schiller, Blanda and Johnson|43.128415|-73.553693
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|b8564d1b3a318e2750bae78837c55ba6|2024-07-19|18:40:21|1721382021|shopping_pos|1.13|0|fraud_Dooley Inc|43.183345|-74.815909
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|91b81fc3cd340cf3caad132e5d220f90|2024-09-13|14:04:42|1726203882|food_dining|2.45|0|fraud_Hagenes, Kohler and Hoppe|42.724603|-74.560665
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|0ffde270eb71bf877b44d8bf08afeff9|2024-06-05|15:19:31|1717568371|misc_pos|2.71|0|fraud_Hermann-Gaylord|42.348373|-73.921745
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|b5fcbe7b88b23fb7b2a11e7cb7c18c01|2024-05-18|16:29:28|1716017368|misc_net|7.33|0|fraud_Kerluke Inc|42.929927|-73.216003
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|6b73c37d1dd1cec496699b5945d4cc59|2024-09-04|17:55:03|1725440103|food_dining|4.30|0|fraud_Bahringer, Osinski and Block|43.298253|-74.160467
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|83766ea1915fdbcdf13a2119e9d1a6fe|2024-05-29|16:48:36|1716968916|misc_pos|5.89|0|fraud_Haley Group|43.202507|-73.348335
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|b5be4305a5fcf6f84d1f902f009d5382|2024-08-07|14:35:00|1723008900|entertainment|6.98|0|fraud_Turcotte, McKenzie and Koss|42.238994|-73.665577
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|10b28c2d2a2aaf8d9e4cd075590994ab|2024-05-18|19:47:48|1716029268|misc_net|5.30|0|fraud_Miller-Harris|42.803192|-73.637377
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|baebf1315e2d5b00a11462b90fe071be|2024-06-16|22:33:56|1718544836|shopping_net|6.23|0|fraud_Ankunding LLC|43.714475|-73.193683
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|e7077962dd9b7261048bffd8df8358ae|2024-10-05|23:52:09|1728139929|health_fitness|9.39|0|fraud_Erdman-Durgan|43.384336|-74.356253
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|3b7cdaaa660f3476beb1d958deeb45a1|2024-08-20|14:25:16|1724131516|entertainment|1.80|0|fraud_Bauch-Blanda|42.330784|-73.322167
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|0272c14fdfe6c4c4a6df19d035348a89|2024-12-29|14:11:42|1735449102|travel|4.52|0|fraud_Tromp Group|42.363043|-73.958421
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|a1fc77223cbd72814ea1a7ba6cbf5c9c|2024-06-14|15:25:09|1718346309|shopping_net|1.89|0|fraud_Towne, Greenholt and Koepp|42.538346|-73.729612
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|806e881642ad7fb92bd0574ea1bbea53|2024-10-12|20:17:20|1728731840|home|5.55|0|fraud_Witting, Beer and Ernser|43.534962|-73.225916
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|2f6bf3b60f56e9b28de7004302bfbee6|2024-10-18|13:39:33|1729226373|home|6.44|0|fraud_Prosacco, Kreiger and Kovacek|42.667975|-73.588678
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|57c2a29f5c52e9cc315eb78f827f5b0d|2024-05-23|13:48:13|1716439693|misc_net|5.78|0|fraud_Miller-Harris|43.063203|-74.997319
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|ef2ed87d4382de335ab87159f5ade2d7|2024-05-25|15:16:29|1716617789|misc_pos|960.99|0|fraud_Haley Group|42.749571|-74.217654
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|1e60df1feef6155b8b26c063b301c7fe|2024-08-02|20:32:30|1722598350|shopping_pos|1.79|0|fraud_Pacocha-Bauch|43.121601|-73.266716
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|beb670784ad5973922edb5f3b0dac85d|2024-06-21|14:44:32|1718948672|shopping_net|3.55|0|fraud_Predovic Inc|43.539034|-73.584823
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|870bd4d3e404615db5964990fbd5a97c|2024-07-19|18:00:27|1721379627|shopping_pos|4.33|0|fraud_Kihn Inc|43.255429|-73.321193
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|21d1869e063e8e8d2342c1d7558b5761|2024-12-06|20:11:14|1733483474|kids_pets|2.88|0|fraud_Streich, Rolfson and Wilderman|42.153611|-73.168178
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|5afcbb140858cb4bfb88749499d546a1|2024-07-12|18:04:42|1720775082|shopping_pos|3.95|0|fraud_Lesch Ltd|42.082970|-74.327084
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|d02d02f7d7ebec76d63b28d2a99b3bc8|2024-12-17|21:52:34|1734439954|personal_care|3.56|0|fraud_Lubowitz, Terry and Stracke|42.641394|-73.696938
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|b04e2493b3edbd2b71726b236323084a|2024-12-01|16:50:24|1733039424|kids_pets|8.78|0|fraud_Bode-Rempel|42.287744|-73.691251
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|0c58d551e530d46d6224683d92f08bbd|2024-11-15|15:56:59|1731653819|home|5.56|0|fraud_Terry Ltd|42.874662|-74.816228
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|9aacf97934547ac12b5613e164ed20e7|2024-12-01|18:39:38|1733045978|kids_pets|1.05|0|fraud_Beer-Jast|42.998664|-73.826765
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|8149170536a3e3cb0f47e99243f2fc9d|2024-07-16|13:32:14|1721104334|shopping_pos|2.19|0|fraud_Hickle Group|42.829526|-73.387179
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|5d1e4d4b14e60939b28d7876601531ea|2024-10-22|13:00:32|1729569632|home|6.68|0|fraud_Ernser-Feest|42.705302|-75.088098
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|04183b7c73b9bac0fb2372bd41551e5a|2024-12-20|21:30:02|1734697802|personal_care|13.76|0|fraud_Baumbach Ltd|43.560089|-73.887572
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|59539efe15ff9a9106b799c51028c59f|2024-12-01|20:06:14|1733051174|kids_pets|2971.06|0|fraud_Schimmel-Olson|43.780604|-74.464212
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|216dc3ea21ace2c545d4bbdfe767a5ab|2024-12-17|20:38:36|1734435516|personal_care|9.69|0|fraud_Langworth LLC|43.842840|-74.575497
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|eceedbc90a33b606f89e0ff380bac764|2024-07-29|22:03:49|1722258229|shopping_pos|6.59|0|fraud_Beier-Hyatt|42.406575|-74.559499
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|7925049ec267ab2327197d55cadd04b4|2024-07-25|18:03:54|1721898234|shopping_pos|2.80|0|fraud_Haley, Jewess and Bechtelar|41.999686|-73.816077
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|85c991f2741f228633689184e37fd0cf|2024-08-04|22:47:43|1722779263|shopping_pos|6.11|0|fraud_Willms, Kris and Bergnaum|43.623248|-74.236341
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|4e841dc6a54da479ead183f193371c7f|2024-09-14|12:52:03|1726285923|food_dining|4.34|0|fraud_Kilback LLC|43.223291|-74.978932
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|56cb7c299d891bc43f2af84469c5a317|2024-06-20|17:31:51|1718872311|shopping_net|1.72|0|fraud_Kozey-Boehm|43.249252|-74.486170
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|4ca82d34f93b52dda4d791122b264c94|2024-11-08|15:36:35|1731047795|home|8.57|0|fraud_Streich Ltd|43.776081|-73.801400
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|f2c5ee66fd007f0a41384aaaae0cc07b|2024-08-31|19:47:02|1725101222|food_dining|1.16|0|fraud_Zboncak Ltd|42.684264|-75.033990
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|13ba1e98ba853834ce157d2a62b3cf6a|2024-06-24|17:26:56|1719217616|shopping_net|9.65|0|fraud_Schumm PLC|42.400754|-74.583052
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|a0f0770c51581edb66d4ec5666b81197|2024-06-10|13:07:37|1717992457|misc_pos|82.42|0|fraud_Turner, Ruecker and Parisian|43.654127|-73.179241
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|c366b1f2a3e9d98927659fea64601a4c|2024-10-29|14:34:57|1730180097|home|267.02|0|fraud_Schmidt-Larkin|43.212211|-73.132628
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|3fcace50919a122c50ca2c1dee58dbc3|2024-10-11|19:33:00|1728642780|home|7.08|0|fraud_Cole, Hills and Jewess|42.905287|-74.555265
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|92b1bd25de7e9c514f4447e10a55291b|2024-12-16|12:54:23|1734321263|personal_care|5.06|0|fraud_Hahn, Bahringer and McLaughlin|42.223169|-74.375078
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|00cfa04f3a4989c0f35b00b32880728a|2024-09-12|14:22:20|1726118540|food_dining|5.63|0|fraud_Bernhard-Lesch|42.653148|-74.421482
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|c536952d81e6ec076ff060b7b59f7da4|2024-07-22|15:58:36|1721631516|shopping_pos|7.35|0|fraud_Goyette, Howell and Collier|43.061470|-74.300598
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|b34c4fc3b2cf0784e805e95699a09b1c|2024-08-25|20:12:38|1724584358|food_dining|60.49|0|fraud_Harris Group|43.483943|-73.251071
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|1a14335055d1d75a0bcf0d48ef4b2633|2024-07-19|20:10:58|1721387458|shopping_pos|5.58|0|fraud_Sawayn PLC|42.213432|-73.449146
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|9f97742d43400cc28dc4336739b5ebe4|2024-06-01|19:11:52|1717236712|misc_pos|8.80|0|fraud_Flatley Group|43.685159|-74.895333
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|dee8acf61be995b77eadb564c38324b2|2024-05-26|13:05:02|1716696302|misc_pos|2.82|0|fraud_Boehm, Predovic and Reinger|43.594739|-75.038726
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|853d9220b50abd2942984415b40bd6ae|2024-11-12|20:46:50|1731412010|home|6.72|0|fraud_McDermott, Osinski and Morar|42.575134|-74.487283
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|c4ba90f5b4699489653493afe2043088|2024-10-15|19:19:56|1728987596|home|303.46|0|fraud_Pollich LLC|43.749905|-73.789103
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|98e3030f626ba2276a3ee57c0380826a|2024-07-24|14:25:42|1721798742|shopping_pos|6.67|0|fraud_Jast-McDermott|42.577477|-73.199961
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|dfaa1731f095eb65ba20470604072ff5|2024-11-12|23:21:40|1731421300|home|9.95|0|fraud_Altenwerth-Kilback|42.761710|-74.746245
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|022dbf502fdfc140a0f6323c1604d54f|2024-10-19|15:25:23|1729319123|home|2.32|0|fraud_Renner Ltd|43.191645|-73.473358
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|5edc06e0a3afe0824ec1c18872bece2a|2024-06-01|14:27:53|1717219673|misc_pos|5.01|0|fraud_Keeling-Crist|42.913066|-74.534121
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|df86d0c414a2f1a8a1c22c3cf083119b|2024-06-18|23:12:42|1718719962|shopping_net|461.38|0|fraud_Ankunding LLC|41.857304|-73.224536
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|5951bc18139a6f72c505131817a70d35|2024-08-05|21:02:21|1722859341|entertainment|1.27|0|fraud_Cummerata-Hilpert|43.141088|-74.369021
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|ee2b65e4746aa179dcc3a89d0980e025|2024-08-08|17:27:16|1723105636|entertainment|1.83|0|fraud_Frami Group|42.895646|-73.169057
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|2d3904cf04eb62c2a23c92f83cb03f84|2024-08-08|12:13:46|1723086826|entertainment|666.78|0|fraud_Howe PLC|42.032074|-74.237591
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|af0be50cf89d76cc76363cb3c1b34f4a|2024-07-23|23:20:43|1721744443|shopping_pos|28.88|0|fraud_Lynch Ltd|42.100198|-73.354829
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|75f50d80745a8c921d7a52aefc2b0b13|2024-05-19|19:48:41|1716115721|misc_net|566.46|0|fraud_Kunde-Sanford|43.532568|-74.812749
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|38587b367874daa271cf8fbddf97afb3|2024-12-21|13:02:06|1734753726|personal_care|1.07|0|fraud_Abbott-Steuber|41.888979|-74.212506
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|404777bbb105ed2240c2e5974ae9716a|2024-12-21|17:15:46|1734768946|personal_care|8.03|0|fraud_Schmeler-Howe|42.135260|-74.789800
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|5875e33e73de99b005c0e46c64271974|2024-06-19|19:35:05|1718793305|shopping_net|2.27|0|fraud_Little, Gutmann and Lynch|42.187380|-73.642697
577-94-7809|4112027221638|Tiffany|Freeman|F|938 Donna Gardens|Pattersonville|NY|12137|42.85|-74.1231|1679|Environmental manager|1981-02-02|309179171182|adults_2550_female_rural.json|7c7581b9256396b33e375968fcae89e8|2024-10-19|19:48:31|1729334911|home|9.08|0|fraud_Reilly LLC|42.681004|-73.337558
