ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Wellsville|MO|63384|39.0765|-91.5645|1955|Nutritional therapist|1969-11-30|645986493050|adults_50up_male_rural.json|d8ff981345c277e620dac245d9d08aeb|2024-08-17|12:36:11|1723865771|food_dining|9.35|0|fraud_Kihn-Fritsch|38.786686|-91.800410
656-64-7193|568430988390|Christopher|Johnson|M|021 Chan Knoll|Wellsville|MO|63384|39.0765|-91.5645|1955|Nutritional therapist|1969-11-30|645986493050|adults_50up_male_rural.json|e7bc099afa57e70fd764bd4564a53727|2024-12-06|22:26:23|1733491583|kids_pets|4.67|0|fraud_Metz, Russel and Metz|38.462508|-91.964299
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|10a410ddd7b10e3e31263a2ae8052553|2024-10-14|02:55:58|1728842158|grocery_net|13.05|1|fraud_Ferry, Reichel and DuBuque|35.603598|-93.017838
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|e820e28fcf347b4fe1123684c0ae752f|2024-10-14|02:33:23|1728840803|grocery_pos|317.32|1|fraud_Schumm, Bauch and Ondricka|35.249030|-93.936722
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|1ed2c6f61b37b5c88220f972af3be5f2|2024-10-15|23:46:15|1729003575|shopping_net|291.97|1|fraud_Kuhic, Bins and Pfeffer|35.558106|-93.048319
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|0f6fdefa71efd8a846e12ab0a827ce47|2024-10-14|23:21:11|1728915671|grocery_pos|817.52|1|fraud_Casper, Hand and Zulauf|35.552194|-92.704524
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|ffa007961c4f1efa5bdef3d93f66113a|2024-10-15|22:16:28|1728998188|shopping_net|722.14|1|fraud_Heathcote, Yost and Kertzmann|35.419004|-92.994322
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|e93943dc4229dd547643477af1857a52|2024-10-14|23:41:09|1728916869|misc_net|1107.33|1|fraud_Bernier, Volkman and Hoeger|34.081388|-93.480276
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|ec2fbcce89be1729fa19813dff599e86|2024-10-14|23:56:52|1728917812|misc_net|1044.91|1|fraud_Lebsack and Sons|34.371291|-92.707105
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|aaddd97024a6533050ed396552a9f17d|2024-04-06|02:26:46|1712338006|grocery_pos|80.31|0|fraud_Schultz, Simonis and Little|35.623616|-94.479305
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|60afe2ff9a4ccae2e03ded4e65489fec|2024-03-01|05:40:38|1709239238|gas_transport|54.58|0|fraud_Christiansen, Goyette and Schamberger|35.502585|-94.280843
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|bffd9ced5c98a15f273f8bcfb901173f|2024-04-13|00:13:19|1712934799|grocery_pos|53.76|0|fraud_Kilback LLC|34.429947|-93.043225
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|715cad2c98f30000dedf1e6ac43066f8|2024-06-06|10:11:31|1717636291|shopping_net|65.26|0|fraud_Jast Ltd|34.354375|-92.687392
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|43d506096ca2c66189b9e231bd03e450|2024-03-04|02:50:01|1709488201|gas_transport|47.67|0|fraud_Koss and Sons|34.551083|-93.011972
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|e3e09da67a849551487378c222c15852|2024-02-22|09:51:03|1708563063|gas_transport|39.46|0|fraud_Jenkins, Hauck and Friesen|34.945235|-93.285015
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|4761cc09f42d768df96ea56f0bdd47f4|2024-07-14|02:02:35|1720890155|shopping_pos|50.05|0|fraud_Weimann, Kuhic and Beahan|34.449451|-92.723094
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|3e02f0b878e33a63538e4790d5da9aa0|2024-07-15|07:46:48|1720997208|shopping_pos|56.46|0|fraud_Macejkovic-Lesch|35.746350|-93.742436
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|503432094561fd3ea9248bbcdf933499|2024-04-26|06:50:32|1714081832|misc_net|47.90|0|fraud_Rodriguez, Yost and Jenkins|33.995444|-94.147916
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|0008fc1c18dbb1e8838b87ac6fca2609|2024-07-17|02:36:30|1721151390|shopping_pos|70.01|0|fraud_Friesen Inc|34.299915|-93.989801
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|9d0ba00fb035f973a4244ea48700c131|2024-05-26|04:23:58|1716665038|misc_pos|90.55|0|fraud_Turner, Ruecker and Parisian|34.183508|-93.257275
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|346a843dcd78ee1ea2351e6814686887|2024-03-15|00:03:30|1710428610|grocery_net|46.25|0|fraud_Trantow PLC|34.158869|-93.453347
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|5d7cce7cf62005307718f9a7a0d6b33b|2024-04-20|05:12:49|1713557569|grocery_pos|50.77|0|fraud_Goldner, Kovacek and Abbott|34.179227|-93.494823
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|0fac7c27d54a572cb7d5dd166e652778|2024-07-05|10:27:02|1720142822|shopping_pos|60.89|0|fraud_Hickle Group|35.891937|-93.939452
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|4e9993db186148fd3d99723ed019e6f2|2024-03-28|10:05:49|1711587949|grocery_pos|53.49|0|fraud_Schumm, Bauch and Ondricka|35.520409|-92.698044
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|e05111bd01678496920a344b76851b71|2024-05-18|05:36:11|1715978171|misc_net|40.84|0|fraud_Bogisich-Homenick|34.994970|-92.732263
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|44c09355dfc06e0889990d72473c9c40|2024-05-30|05:23:31|1717014211|misc_pos|65.39|0|fraud_Bruen-Yost|34.813241|-93.058360
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|55f6d4ceb8dfba4ad1c684f70912c075|2024-01-28|04:25:18|1706383518|gas_transport|46.58|0|fraud_Heller-Langosh|34.151272|-93.549986
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|85a245088f399d6647cefd8b8779c8d5|2024-02-17|03:54:30|1708109670|gas_transport|66.31|0|fraud_Streich, Hansen and Veum|35.711793|-93.664054
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|27b5a44ebeeeecd18d285509bcc4fd99|2024-03-26|08:33:15|1711409595|grocery_pos|68.43|0|fraud_Koepp-Witting|35.898966|-93.119179
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|e8bfc8d3247e42ccc4eddbe3d90248e9|2024-06-17|08:25:22|1718580322|shopping_net|55.05|0|fraud_Gottlieb, Considine and Schultz|35.238396|-92.817098
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|70af488c11ffad05d7fca13154d70bb9|2024-06-09|09:19:27|1717892367|shopping_net|50.59|0|fraud_Boyer-Reichert|35.381765|-93.141228
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|9e60a538e416df949b2d6e7a2157f544|2024-04-04|09:33:54|1712190834|grocery_pos|46.01|0|fraud_Kuhic Inc|34.081360|-93.745306
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|35ab08e7c820631dfe26194fee74ea2d|2024-07-06|09:40:12|1720226412|shopping_pos|73.84|0|fraud_Jast-McDermott|34.267691|-92.721041
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|ac15414ccb16aa7607f9b4bf5d822fc5|2024-07-14|02:15:14|1720890914|shopping_pos|72.26|0|fraud_Swaniawski, Lowe and Robel|34.540046|-93.116004
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|c5e9b5ad14b7ed52a8f5e45de5fdcbea|2024-02-10|03:10:51|1707502251|gas_transport|54.90|0|fraud_Lind, Huel and McClure|35.391807|-94.014615
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|84db206a64fbddb2292b00fb7a7da2ed|2024-02-28|09:28:47|1709080127|gas_transport|64.05|0|fraud_Prohaska-Murray|34.585755|-94.145277
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|56bde3cd495e32178fb607ae1d26a3a7|2024-02-28|07:29:33|1709072973|gas_transport|81.36|0|fraud_Schaefer, Maggio and Daugherty|35.691350|-93.853805
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|0a1ca45817bdbc34040a1369fcd7f6c9|2024-02-03|10:42:00|1706924520|gas_transport|53.73|0|fraud_Berge LLC|34.398616|-93.403021
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|18f35b5c49c918ff0ee46b666e2b1e6b|2024-01-02|01:06:57|1704125217|gas_transport|38.95|0|fraud_Schaefer, Maggio and Daugherty|35.536749|-92.562581
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|a18eef041b106804975c1c6089a524fd|2024-07-05|00:08:43|1720105723|shopping_pos|71.72|0|fraud_Sawayn PLC|35.483231|-92.692379
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|61a922345a4ba23c0f8942b616d58b48|2024-01-22|02:51:40|1705859500|gas_transport|92.77|0|fraud_Lind, Huel and McClure|34.978331|-94.273531
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|7180cef42b1c42c81e91a624689165e9|2024-05-11|08:34:38|1715384078|misc_net|90.60|0|fraud_Kunde-Sanford|34.789379|-93.894123
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|b4b8a2cdc1df512dc1e830ae0295a80c|2024-03-22|04:03:42|1711047822|grocery_pos|93.61|0|fraud_O'Keefe-Hudson|34.763290|-93.038481
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|8e42de07bae7d9fbd30a43dc12bb3b2f|2024-06-09|01:37:31|1717864651|shopping_net|79.28|0|fraud_Jast Ltd|35.097824|-94.285721
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|ef51c833510581fbcde93588637f8b71|2024-07-13|11:19:27|1720837167|shopping_pos|45.89|0|fraud_Bernhard, Grant and Langworth|34.523451|-94.186130
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|723da44ae208e2879063012ae61b1f3d|2024-07-20|02:32:54|1721410374|shopping_pos|40.28|0|fraud_Baumbach, Strosin and Nicolas|34.440901|-93.129736
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|827d5cced787819cc9bb57befaf9766f|2024-07-02|05:09:43|1719864583|shopping_pos|62.94|0|fraud_Roob, Conn and Tremblay|34.807306|-94.002721
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|c05c1b0d6f1c6daa7ca6129977deeecb|2024-06-07|11:46:44|1717728404|shopping_net|57.03|0|fraud_Jast Ltd|34.561125|-92.651414
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|617013d3f244e9e1b53cc2b8ec59bbce|2024-03-09|02:44:13|1709919853|gas_transport|80.34|0|fraud_Heller-Langosh|34.176170|-92.888124
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|a80bc08bafaefa7599b3bb15dca07568|2024-03-16|09:02:28|1710547348|grocery_net|43.01|0|fraud_Wuckert-Walter|35.614772|-92.676988
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|a430fcdf7e6c74463947009289612638|2024-01-26|08:08:38|1706224118|gas_transport|71.31|0|fraud_Schaefer, McGlynn and Bosco|34.336617|-93.789604
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|9002b180244b0c3c7b5b52f37f518e84|2024-02-21|01:43:36|1708447416|gas_transport|53.65|0|fraud_Corwin-Collins|34.182282|-92.528567
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|9937569cb033baa9ff9e59c21d8e7a04|2024-05-24|09:45:22|1716511522|misc_pos|40.08|0|fraud_Roberts-Beahan|34.231324|-93.185352
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|cf29cc13368fce572ed2b94568b369e0|2024-07-08|00:53:52|1720367632|shopping_pos|59.51|0|fraud_Barrows PLC|35.128706|-92.708637
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|d54a512df5eb69eaf6761ac4b4216f08|2024-06-07|06:49:36|1717710576|shopping_net|76.25|0|fraud_Labadie, Treutel and Bode|35.683766|-93.485455
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|40adaf66726ac64c86d5b834ceea7fd8|2024-07-19|11:18:28|1721355508|shopping_pos|78.68|0|fraud_Kihn Inc|34.393261|-93.586026
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|48110b0dec0f230eb7dccad0dd994ace|2024-01-27|01:18:54|1706285934|gas_transport|71.40|0|fraud_Luettgen PLC|35.621188|-94.423338
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|8f4452b35bb66960d9efef1b564cbd0b|2024-04-05|08:43:50|1712274230|grocery_pos|68.34|0|fraud_Rutherford-Mertz|34.680559|-94.405339
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|6c7ad28beedb02d3453b2d9eae571a09|2024-06-26|01:37:21|1719333441|shopping_net|69.58|0|fraud_Mosciski, Ziemann and Farrell|35.854897|-93.260311
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|405be3b83f7f08299b86e518193b690d|2024-07-01|10:32:48|1719797568|shopping_pos|53.51|0|fraud_Macejkovic-Lesch|35.840377|-94.255002
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|0c60a00ef7f8c9fad1ec6e81827debe8|2024-03-06|10:14:55|1709687695|gas_transport|48.66|0|fraud_Tillman, Dickinson and Labadie|35.781963|-94.200122
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|7a19801b36c4b77e2543695d3ca7113d|2024-05-02|05:00:39|1714593639|misc_net|54.61|0|fraud_Bogisich-Homenick|35.573824|-93.297272
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|3976608959e96640c20c8da86b492f6c|2024-06-11|08:58:28|1718063908|shopping_net|78.47|0|fraud_Labadie, Treutel and Bode|33.999234|-93.730936
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|b5cf620e3941129c4db2e72280ceb199|2024-06-09|11:33:46|1717900426|shopping_net|96.97|0|fraud_Labadie, Treutel and Bode|35.804711|-93.269173
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|b9d24cf60ee8c1c600d75eaddaebf30f|2024-03-17|10:40:04|1710639604|grocery_pos|83.99|0|fraud_Hackett-Lueilwitz|34.957081|-94.134274
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|de10258477b36913870979283ca7ae1b|2024-06-16|09:05:36|1718496336|shopping_net|76.81|0|fraud_Cormier LLC|35.287054|-93.570087
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|189d1c8f6069d9575bea6ce2edb104ea|2024-02-09|10:31:10|1707442270|gas_transport|71.51|0|fraud_Marks Inc|34.179349|-93.189141
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|9e2374156dd8f9617091bf50aec3f314|2024-04-21|06:54:52|1713650092|grocery_pos|55.90|0|fraud_Schultz, Simonis and Little|35.586344|-93.208826
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|cf188e7f85c750deb225e01703ed577a|2024-05-24|02:58:51|1716487131|misc_pos|87.30|0|fraud_Simonis-Prohaska|34.741817|-94.402991
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|28e4a42e4747e6f22ef9b71830d1f772|2024-06-29|05:04:17|1719605057|shopping_pos|66.91|0|fraud_Pouros-Haag|34.472679|-93.534117
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|6e503ed2608c0921fb8419796ce112b0|2024-02-01|10:08:23|1706749703|gas_transport|61.46|0|fraud_Bernhard Inc|34.691176|-93.828500
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|67029e19ab05132f24631f3b3f6bd3ec|2024-02-12|01:01:20|1707667280|gas_transport|48.97|0|fraud_Kuvalis Ltd|34.345009|-92.639288
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|608f204de6e6e0f7b73c7f90c27d73b4|2024-07-01|09:35:32|1719794132|shopping_pos|67.00|0|fraud_Haley, Jewess and Bechtelar|35.468928|-94.030637
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|9634bdfb3df27d3780bec4e392c34f67|2024-06-21|07:51:53|1718923913|shopping_net|59.31|0|fraud_Stanton, Jakubowski and Baumbach|35.329168|-93.463818
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|5a84608388c880ed1dc3b139bf783460|2024-06-09|10:59:41|1717898381|shopping_net|38.92|0|fraud_Terry-Huel|34.196494|-92.661456
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|dc6f7d16586d24d60702a826428069de|2024-06-19|00:35:24|1718724924|shopping_net|44.19|0|fraud_Romaguera, Cruickshank and Greenholt|33.998138|-93.236303
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|b4a6ce3e28c7d9bb822bc343c19e1b2f|2024-05-04|10:44:26|1714787066|misc_net|57.29|0|fraud_Rodriguez, Yost and Jenkins|34.672159|-93.970471
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|d64a14f4fb08ebd76ad8c59119e56359|2024-03-27|07:50:56|1711493456|grocery_pos|59.99|0|fraud_Murray-Smitham|35.640006|-92.674532
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|8fbd2f53e5d85c0c238bb9017207b8d2|2024-07-22|04:21:10|1721589670|entertainment|73.03|0|fraud_Runolfsdottir, Mueller and Hand|35.380809|-94.010801
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|eaacd56dbe44c755836ba0d464d71cbf|2024-04-21|08:33:54|1713656034|grocery_pos|52.13|0|fraud_Kuhic Inc|35.288005|-92.764623
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|f6760dabe4c858a2451f08de49131842|2024-04-06|03:13:45|1712340825|grocery_pos|67.55|0|fraud_Doyle Ltd|34.276724|-93.448767
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|7bb9a707c923d9ad22f860599c68bcac|2024-05-04|09:46:28|1714783588|misc_net|35.23|0|fraud_Tillman, Fritsch and Schmitt|35.478101|-93.294569
780-26-8742|3502368485571614|John|Mills|M|94240 Laura Square|Briggsville|AR|72828|34.9161|-93.5157|114|Energy manager|1963-02-03|896534545111|adults_50up_male_rural.json|a99fd665fcfe0a74a76a7d3003364f3c|2024-01-10|02:03:31|1704819811|gas_transport|84.45|0|fraud_Lind, Huel and McClure|34.701765|-93.094672
