ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|23a8c6fabd8446f2fb93f479ca39f42c|2024-01-23|06:03:38|1705957418|gas_transport|57.26|0|fraud_Reilly, Heaney and Cole|37.680185|-90.573847
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|0b929727b29db25d3ea1b3122a4be000|2024-05-24|10:15:46|1716513346|misc_pos|70.80|0|fraud_Spencer-Runolfsson|37.206066|-90.246313
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|b071d3554d45939e408c64d0bcfb70af|2024-05-20|03:22:48|1716142968|misc_pos|63.40|0|fraud_Lehner, Reichert and Mills|37.722967|-91.379237
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|6f64c5a659a3b3725c63515e91d26283|2024-05-20|04:41:42|1716147702|misc_pos|55.23|0|fraud_Stiedemann Inc|37.710956|-91.461845
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|8fa9d9f5c0b36a1f0fbd3fd6b9b60114|2024-03-29|03:35:34|1711650934|grocery_pos|46.07|0|fraud_Mosciski, Gislason and Mertz|36.056410|-90.039955
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|261376d6084b1abfd761f2043c814acf|2024-01-14|09:50:09|1705193409|gas_transport|67.21|0|fraud_Luettgen PLC|36.966483|-91.369910
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|b9ccb7f2cfdd57073b60e36d9a2e25fc|2024-03-02|06:25:22|1709328322|gas_transport|54.10|0|fraud_Raynor, Reinger and Hagenes|37.098362|-91.202933
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|1a65827724cf9cb5f50b0bdf60db722b|2024-04-27|02:48:30|1714153710|misc_net|55.99|0|fraud_Block-Parisian|36.791537|-89.735120
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|792c8e0209a2a616a048593490910e72|2024-03-09|06:18:43|1709932723|gas_transport|73.65|0|fraud_Kutch LLC|36.837066|-90.418995
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|2f098a3864d262a1da56562a72715f4c|2024-04-20|08:46:20|1713570380|grocery_pos|54.70|0|fraud_Bailey-Morar|37.392114|-90.216866
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|50f97727464ef0ed0b44ffef55346899|2024-01-27|10:37:53|1706319473|gas_transport|41.23|0|fraud_Greenholt, Jacobi and Gleason|37.056610|-91.263605
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|7ba0b854c67b28fbd72d4e6aac0cf44b|2024-04-26|06:58:55|1714082335|misc_net|33.97|0|fraud_Johnson, Runolfsdottir and Mayer|36.341350|-91.353411
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|eb78bfad74a61ec35a3674d7a10aa0fc|2024-03-03|02:03:13|1709398993|gas_transport|57.27|0|fraud_Heller-Langosh|37.883271|-91.383853
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|36fef4a70d7f3b8d38c795526af65b7f|2024-02-16|07:54:57|1708037697|gas_transport|77.76|0|fraud_Olson, Becker and Koch|36.436215|-89.664712
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|1d0fb8cedb6d4f5456b94d3d15c0aff7|2024-05-28|03:16:15|1716833775|misc_pos|43.79|0|fraud_Towne LLC|36.741393|-89.903667
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|951cc42f6067f4b08e267e197bf71c50|2024-03-09|05:48:33|1709930913|gas_transport|24.31|0|fraud_Lind, Huel and McClure|36.725441|-90.675643
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|6619c6c8ec9e057ccb3927a0b5d16bb2|2024-06-05|05:37:54|1717533474|shopping_net|67.11|0|fraud_Medhurst PLC|37.392694|-89.687705
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|b0cb0fcda88c6a3b8e682524a24c15fa|2024-06-06|06:47:46|1717624066|shopping_net|122.66|0|fraud_Heathcote, Yost and Kertzmann|36.017541|-91.193433
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|109d06e6529b3958e1206fb5776728b7|2024-06-28|08:32:12|1719531132|shopping_net|51.29|0|fraud_Greenholt, O'Hara and Balistreri|37.940258|-89.990086
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|9ae862e639e8c8853e1bd2fe08b16ae9|2024-04-30|08:02:33|1714431753|misc_net|72.95|0|fraud_Corwin-Gorczany|36.540463|-90.034987
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|3e52ccce123810e1f9cc974b346313cb|2024-04-28|01:59:50|1714237190|misc_net|79.22|0|fraud_Kerluke PLC|36.893597|-90.392762
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|dabba5be6609e98fce29dd14545df6f5|2024-05-12|01:09:10|1715443750|misc_net|69.56|0|fraud_Kerluke Inc|37.529913|-90.659954
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|8f9298024a5e4f2e356b16f679e1fdd3|2024-03-07|02:12:28|1709745148|gas_transport|37.37|0|fraud_Heller-Langosh|36.186322|-91.429676
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|ebcfd5fa3d35912bf659fb59e02d8355|2024-03-24|10:09:50|1711242590|grocery_pos|35.99|0|fraud_McDermott-Weimann|37.448296|-90.905256
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|84907963b3915aabed2005293a5d38cc|2024-05-16|07:22:00|1715811720|misc_net|61.39|0|fraud_Moore, Dibbert and Koepp|37.846749|-90.730040
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|ba63114062690178de55acbdf509ba47|2024-02-18|04:07:36|1708196856|gas_transport|55.96|0|fraud_Huels-Nolan|37.894097|-91.261893
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|667f0e2b06b9d5fd09958d9ab02cdde7|2024-02-18|11:01:47|1708221707|gas_transport|57.47|0|fraud_Tillman, Dickinson and Labadie|37.784162|-91.452440
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|a5dd18e4a9c4581ca3b0a08c9a392f20|2024-03-03|02:15:36|1709399736|gas_transport|58.77|0|fraud_Huels-Hahn|37.520667|-90.483543
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|9f0a1d234cdd5a4d35839564dfafe909|2024-06-16|03:15:10|1718475310|shopping_net|43.74|0|fraud_Schmeler, Bashirian and Price|37.035497|-89.714562
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|23aa68ed1c3f89ebffd60f642103bcb1|2024-06-23|00:56:59|1719071819|shopping_net|72.28|0|fraud_Gottlieb, Considine and Schultz|36.353224|-90.998387
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|9df9bf255ede775438af2d7c94612586|2024-04-11|06:27:24|1712784444|grocery_pos|49.30|0|fraud_Padberg-Welch|36.083120|-90.553559
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|87515117baaf1c8e5427944dd478311b|2024-07-20|09:25:47|1721435147|shopping_pos|59.34|0|fraud_Lesch Ltd|36.159143|-89.769398
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|59bc08dcb346bd35804d459357d5529b|2024-07-06|09:48:34|1720226914|shopping_pos|45.16|0|fraud_Watsica, Haag and Considine|37.489338|-90.254888
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|7181e08d9310bc2415812a79fb2938cd|2024-05-29|11:09:49|1716948589|misc_pos|66.82|0|fraud_Reynolds-Schinner|37.810310|-90.205934
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|a129cf1fb64c48c9f8d4d19b6c9b7870|2024-06-20|08:34:59|1718840099|shopping_net|62.21|0|fraud_Kassulke PLC|37.101642|-89.945353
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|73727810e331c4286103280174e812fc|2024-03-01|03:26:05|1709231165|gas_transport|57.12|0|fraud_Friesen-D'Amore|37.835329|-90.934307
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|e09590ccd93306aea8d686e185c3a907|2024-05-08|05:26:32|1715113592|misc_net|45.44|0|fraud_Stehr, Jewess and Schimmel|37.628045|-89.520473
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|bf89cf1b5a34f96b9c0bcdac8d066209|2024-01-24|00:15:38|1706022938|gas_transport|71.25|0|fraud_Huels-Nolan|36.773058|-89.928620
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|b72672fb08e4727151d80aab2d37f247|2024-02-07|07:50:30|1707259830|gas_transport|70.96|0|fraud_Raynor, Feest and Miller|36.325965|-90.295009
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|921d4b704a2da13dda9d0a976034b408|2024-05-09|04:10:18|1715195418|misc_net|32.60|0|fraud_Bernier, Volkman and Hoeger|37.906850|-90.379967
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|5449baf2b0c2736fc05bc34ef7913507|2024-06-10|05:31:27|1717965087|shopping_net|56.13|0|fraud_Fisher-Schowalter|36.523742|-90.836629
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|885e3344c00b78c252258606af0bf166|2024-02-08|09:35:52|1707352552|gas_transport|59.60|0|fraud_Streich, Hansen and Veum|36.888468|-90.001970
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|11091a88e61d16237925cb2667c23b60|2024-01-22|06:02:26|1705870946|gas_transport|45.96|0|fraud_Bins-Rice|36.010035|-90.291283
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|d41a065ed4df19988d9a504503444901|2024-05-03|04:11:00|1714677060|misc_net|55.69|0|fraud_Kerluke Inc|37.451450|-89.838246
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|bdb9d72c82ad3b91157e47eb101fd2db|2024-04-10|05:04:04|1712693044|grocery_pos|47.41|0|fraud_Lockman, West and Runte|37.690578|-91.178570
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|6014d741274aa16a2df6df0d54444bee|2024-07-06|00:51:38|1720194698|shopping_pos|55.76|0|fraud_Pfeffer and Sons|36.044964|-90.259979
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|a072feb4b125f35257934e8f9b749306|2024-06-01|01:17:24|1717172244|misc_pos|35.06|0|fraud_Hermann-Gaylord|36.697479|-91.273006
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|1367f7e18f6acd4cbe059b962c4c7471|2024-04-10|10:06:30|1712711190|grocery_pos|62.86|0|fraud_Auer-Mosciski|36.706068|-91.303354
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|328cb0f3fe2ed7227c2fc52c4bd2770b|2024-01-26|00:08:41|1706195321|gas_transport|57.16|0|fraud_Heller-Langosh|36.191015|-89.836548
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|ae433a86b843ac5f213ff29478016783|2024-06-15|05:38:55|1718397535|shopping_net|51.98|0|fraud_Little, Gutmann and Lynch|37.013973|-89.774885
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|9a2ceb618a9c9a4b93ff5d4f669d3cbb|2024-03-18|06:29:26|1710710966|grocery_pos|53.86|0|fraud_Goldner, Kovacek and Abbott|36.771331|-89.962881
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|c285a6ce4c30aa9ed0f8867b9e61118b|2024-07-03|04:02:40|1719946960|shopping_pos|74.03|0|fraud_Baumbach, Hodkiewicz and Walsh|37.139235|-90.442378
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|608b0b371cd5dda2dd6e4c2c5e052636|2024-01-14|00:50:07|1705161007|gas_transport|77.56|0|fraud_Schaefer, McGlynn and Bosco|37.574991|-89.541243
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|25b2fc89ffa7239a187127b760b0e5b0|2024-06-07|02:41:26|1717695686|shopping_net|56.05|0|fraud_Kuhic LLC|36.996620|-90.473569
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|51f78282c5c95f83a3e06b5ec084f209|2024-04-19|06:42:47|1713476567|grocery_pos|63.93|0|fraud_Pacocha-O'Reilly|36.467318|-89.843966
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|a9b95823ec3971241f04f07c85c0c43e|2024-02-20|10:35:41|1708392941|gas_transport|92.82|0|fraud_Luettgen PLC|37.680352|-89.682655
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|a28347a98677ca217299a20ff0f2d086|2024-06-14|05:24:47|1718310287|shopping_net|76.52|0|fraud_Cormier LLC|36.430951|-90.427971
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|8be36e21c1393e9f60e7aaec4b6b795b|2024-03-03|10:33:54|1709429634|gas_transport|63.41|0|fraud_Conroy-Cruickshank|37.474165|-90.291499
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|9b9019076e051e55988041b165550320|2024-03-01|08:29:57|1709249397|gas_transport|58.50|0|fraud_Harber Inc|36.307259|-89.898584
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|37d7af41fa6bed0cfe692a436da5f161|2024-03-17|09:05:55|1710633955|grocery_pos|75.44|0|fraud_Heller, Gutmann and Zieme|36.508388|-89.641469
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|f0d1433511739f00f3b41c84be0d3058|2024-07-13|00:04:18|1720796658|shopping_pos|73.19|0|fraud_Quitzon, Green and Bashirian|36.521036|-89.652634
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|502086dce34a053e160868f633f38dfa|2024-06-03|06:59:11|1717365551|shopping_net|67.76|0|fraud_Kuhic LLC|36.722345|-89.722651
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|2c397c40a876b61f2e58913ff690fc09|2024-05-09|01:07:58|1715184478|misc_net|24.36|0|fraud_Welch Inc|36.685749|-90.294017
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|33aa537471307b44fc24bfafacab7f5b|2024-01-27|07:27:56|1706308076|gas_transport|59.13|0|fraud_Parisian and Sons|36.449222|-91.426707
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|38471f9625eb599b43e9d3129458d7c6|2024-04-28|10:03:56|1714266236|misc_net|61.25|0|fraud_Kuhn LLC|37.291764|-90.876887
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|ff609315efb89261441d562476a1b092|2024-03-17|06:36:59|1710625019|grocery_pos|78.35|0|fraud_Bauch-Raynor|37.871884|-89.796113
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|9e8fa979dcbd615650673c7c04990986|2024-03-04|08:05:28|1709507128|gas_transport|56.68|0|fraud_Stroman, Hudson and Erdman|36.078099|-89.814972
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|c39e40cf931e638b34b6a803b1d5b7d1|2024-04-07|07:04:28|1712441068|grocery_pos|47.22|0|fraud_Barton Inc|37.555082|-91.094101
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|e254fad5b5575f216aff299662907dea|2024-07-10|06:08:59|1720559339|shopping_pos|58.74|0|fraud_Denesik and Sons|37.688442|-90.330969
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|77e582498e08c807917753e33a722f19|2024-02-24|05:12:16|1708719136|gas_transport|92.66|0|fraud_Eichmann, Bogan and Rodriguez|36.552309|-89.773099
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|057b4b7da9fdd8db245133b3ffd0fb3b|2024-02-16|03:45:54|1708022754|gas_transport|58.04|0|fraud_Brekke and Sons|37.592040|-90.206688
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|a9926892a5730853ed97970499c1d258|2024-07-12|05:13:27|1720728807|shopping_pos|41.65|0|fraud_Mayert Group|37.544837|-91.361526
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|add479f301e4e62023f8f1a7b8628205|2024-05-10|02:16:19|1715274979|misc_net|96.21|0|fraud_Kuhn LLC|37.575162|-89.643510
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|846eb64b77d6765c48fa32f0ca56427e|2024-02-24|00:07:38|1708700858|gas_transport|66.65|0|fraud_Kutch, Hermiston and Farrell|36.249274|-91.079241
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|4113cbc858c6656e32760d41da5ca711|2024-05-09|05:34:39|1715200479|misc_net|43.08|0|fraud_Koelpin and Sons|37.398102|-90.126676
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|07f71298a03b26cafcd6f4416d6ac8d7|2024-05-11|00:36:20|1715355380|misc_net|83.31|0|fraud_Koelpin and Sons|37.707712|-89.814255
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|dea29104373135f0d320da72c2c94cfc|2024-03-05|08:42:00|1709595720|gas_transport|57.91|0|fraud_Cummerata-Jones|36.462920|-90.548569
231-17-5821|373349232124305|Brenda|Robertson|F|03613 Donald Overpass|Williamsville|MO|63967|36.9638|-90.4879|1906|Pharmacist, hospital|1969-09-20|638807691630|adults_50up_female_rural.json|0f8bc8af8d38e210b233394cfd798460|2024-01-15|01:46:07|1705250767|gas_transport|68.27|0|fraud_Bernhard Inc|35.975978|-89.985326
