ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|e955e613176d40b876e92a7a0c0f68a1|2024-07-13|16:04:17|1720854257|shopping_pos|67.67|0|fraud_Bernhard, Grant and Langworth|34.579694|-91.281690
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|94e94585a791cfbdb8513c589f23ee52|2024-09-21|15:59:38|1726901978|health_fitness|72.16|0|fraud_Erdman-Durgan|35.744627|-91.383417
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|9c1a0fc2c7c450685e79ee76695c9c59|2024-12-18|15:21:33|1734502893|personal_care|76.44|0|fraud_Kub PLC|36.305227|-91.316117
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|97a956c8128a462d2bc67c10b96ac1ba|2024-08-06|17:46:28|1722933988|entertainment|82.22|0|fraud_Cruickshank-Mills|35.660613|-90.636349
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|1fc868b6201a05e13f760d3bc5028d18|2024-12-25|16:06:12|1735110372|travel|66.11|0|fraud_Reichert-Weissnat|35.152532|-90.679682
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|cf91fe530f08fc3dfe4a50fb2f1ddb2e|2024-12-23|18:08:03|1734944883|personal_care|70.26|0|fraud_Leffler-Goldner|35.921345|-91.493415
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|b985d7e27bd375e69b48e3a44b6ac398|2024-12-28|15:54:53|1735368893|travel|77.69|0|fraud_Kozey-McDermott|36.384602|-91.143264
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|81e03f43e1d413e60637906885a8f085|2024-08-25|21:49:33|1724590173|food_dining|67.55|0|fraud_Langosh, Wintheiser and Hyatt|36.502175|-90.936965
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|e58caf4522a825001c2129bd218dd7fd|2024-12-15|23:19:09|1734272349|personal_care|74.20|0|fraud_Monahan-Morar|34.687353|-91.337158
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|6523b9f364518c44a34eb84c36272e46|2024-11-17|18:56:51|1731837411|home|76.69|0|fraud_Gulgowski LLC|35.868026|-91.579063
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|b95927163048efe8dd85b980de72fc90|2024-09-14|23:49:41|1726325381|health_fitness|77.21|0|fraud_Feil-Morar|35.293189|-90.382882
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|1b297020c15aa835bf2eadc45470d239|2024-08-09|15:43:33|1723185813|entertainment|77.47|0|fraud_Kassulke Inc|35.194604|-90.658923
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|91edeaa9bcb0c696c6fc95cc775c27a4|2024-09-18|17:29:44|1726648184|health_fitness|71.69|0|fraud_Fadel Inc|34.976514|-91.510153
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|c36a6ac9133f05d3bf6ddd7ce1f78efe|2024-12-23|13:53:14|1734929594|personal_care|71.16|0|fraud_Dickinson Ltd|35.548401|-90.423440
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|f33a9e3ef97df11812360ce91481c8a9|2024-09-11|14:58:06|1726034286|health_fitness|81.79|0|fraud_Cronin, Kshlerin and Weber|35.413506|-90.934633
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|84163b53c48f1a3773098fa9abc0b0e2|2024-12-05|14:50:12|1733377812|kids_pets|76.35|0|fraud_Daugherty LLC|36.310900|-90.441404
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|f9cf3dad031f68093adf57f5f5c01796|2024-07-28|18:10:30|1722157830|entertainment|92.69|0|fraud_Schroeder, Hauck and Treutel|34.777052|-91.973421
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|0e859a8ed0151440f32344c30b2a2cc5|2024-11-23|22:36:20|1732368980|home|86.90|0|fraud_Gulgowski LLC|35.704179|-90.983220
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|0d5611fab240646b09732418fef03624|2024-08-30|16:50:18|1725004218|food_dining|61.48|0|fraud_Jast and Sons|35.331116|-91.853756
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|cac601cb750007c0517df9d80dafb71b|2024-12-03|22:31:33|1733232693|kids_pets|71.13|0|fraud_Dare, Casper and Bartoletti|34.671511|-91.924288
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|be0aef4eacc8484f28561d269d5c0d02|2024-12-11|15:24:44|1733898284|kids_pets|77.75|0|fraud_Schoen-Quigley|35.663352|-91.589379
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|cafd585c77cb3ef0e5601050b6a7bd0c|2024-09-30|19:27:04|1727692024|health_fitness|71.57|0|fraud_Brown, Homenick and Lesch|35.758736|-91.553316
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|fe6dd1a73d515a2f6fe35285719a23db|2024-12-15|16:23:58|1734247438|kids_pets|66.10|0|fraud_Barton LLC|36.124683|-91.532711
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|5dce61214bedb0d245a49cf24cd73e1b|2024-07-16|13:39:07|1721104747|entertainment|97.16|0|fraud_Parker, Nolan and Trantow|35.986002|-91.460505
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|2a709b85842fce548da16995c7d2b98b|2024-12-22|17:59:55|1734857995|personal_care|67.04|0|fraud_Medhurst, Cartwright and Ebert|36.260986|-91.462639
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|d7f35eb865fa7b839a8c8185f6c4b2c7|2024-12-24|14:04:38|1735016678|personal_care|61.41|0|fraud_Emmerich-Rau|34.837333|-90.510366
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|b6e108d32ed5448f3ebf13bcb72576aa|2024-11-03|17:38:17|1730623097|home|74.65|0|fraud_Renner Ltd|35.685893|-90.626214
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|a7d4cd04a9ee00b8bd3617b34409b937|2024-12-02|13:22:32|1733113352|kids_pets|73.89|0|fraud_Swift PLC|36.486344|-90.963606
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|f3ab76f4480798ff5294619aa161b0cd|2024-11-10|16:46:32|1731224792|home|74.50|0|fraud_Windler, Goodwin and Kovacek|35.763832|-90.324950
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|78d29bbf625dcdc4c3782c9ee573f860|2024-07-18|17:16:13|1721290573|entertainment|73.74|0|fraud_Nicolas, Hills and McGlynn|34.935093|-90.130686
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|8553daeae1dc2e597e5e512fc5abc462|2024-12-07|22:12:48|1733577168|kids_pets|82.15|0|fraud_Hauck, Dietrich and Funk|36.128334|-91.557704
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|d119182b232b10d916b0c4be6b927571|2024-12-04|12:55:40|1733284540|kids_pets|75.93|0|fraud_Bode-Rempel|35.756609|-91.661721
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|b80b7f83004bdc13088ed0b75edc09d6|2024-12-17|12:41:52|1734406912|personal_care|72.26|0|fraud_Berge, Kautzer and Harris|35.254347|-91.236736
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|98ab9df0bd40de4fff59e9c5d29a0510|2024-07-22|19:01:53|1721642513|entertainment|71.30|0|fraud_Morissette LLC|35.273012|-91.497329
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|59a3149b8033ccf2a393979d4dac7dfc|2024-12-14|23:02:49|1734184969|kids_pets|61.38|0|fraud_Ruecker-Mayert|35.971902|-90.424048
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|632eea880d53a02fe14f63b43cdcf7ae|2024-11-15|20:49:54|1731671394|home|67.09|0|fraud_Berge-Ullrich|35.150528|-91.672212
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|8cd043c2fe671e22d4c44304e60e76ff|2024-09-25|13:39:29|1727239169|health_fitness|79.69|0|fraud_Ratke and Sons|36.330278|-90.847337
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|f1ac9972afe761a5f0444b13bb3df808|2024-08-22|17:22:47|1724314967|food_dining|66.13|0|fraud_Harris Group|36.185409|-90.348609
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|a544c19b3f426f198c4943ab6a684412|2024-09-12|12:39:06|1726112346|health_fitness|82.89|0|fraud_Reilly and Sons|35.181562|-90.854861
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|df8c4b899244a7eae4a05cec877e0d5f|2024-09-13|17:11:43|1726215103|health_fitness|74.77|0|fraud_Hills, Hegmann and Schaefer|35.066571|-91.399037
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|c59abc086ee2cddf8f91560f4d49ba5c|2024-10-17|22:22:50|1729171370|home|71.06|0|fraud_Gaylord-Powlowski|35.383243|-91.898042
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|8d28a8e0e9745b1e22277f03ff1c71b9|2024-12-18|21:27:56|1734524876|personal_care|58.37|0|fraud_Reichel LLC|34.693523|-91.647238
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|c7e088e2cdc97336ec0ac18754b7d360|2024-10-17|14:16:16|1729142176|home|67.48|0|fraud_Botsford PLC|36.176296|-91.808346
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|721090fc8511189506462b2bdeaa0e36|2024-12-20|13:44:24|1734669864|personal_care|63.52|0|fraud_Morissette-Schaefer|36.233936|-91.919430
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|f5501213dbc25237e1c56e88c90fe0d0|2024-10-17|12:59:46|1729137586|home|72.73|0|fraud_Streich Ltd|34.927965|-90.128892
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|ac45d4ce94726e6ba5f044f8f6e46977|2024-11-09|23:04:36|1731161076|home|79.40|0|fraud_Kutch-Wilderman|34.895735|-91.588550
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|6ed1242befb2e478e27a79c6c883463c|2024-07-21|13:08:34|1721534914|entertainment|89.21|0|fraud_Nienow PLC|34.622987|-91.247160
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|af2b6eaa51cbe7f63d81960d3c8fb2fa|2024-12-09|23:17:10|1733753830|kids_pets|78.84|0|fraud_Weber, Thiel and Hammes|36.242502|-90.102636
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|a7be617c8286044385210e157f7a556f|2024-07-14|22:47:11|1720964831|entertainment|77.21|0|fraud_Schuppe LLC|34.780196|-91.786575
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|db1026d3a14857bf7694b2e56f49bae1|2024-08-31|16:32:41|1725089561|food_dining|69.75|0|fraud_Daugherty-Thompson|34.633017|-91.451661
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|e35ea85667326a808758c54f669f861b|2024-12-29|23:53:45|1735484025|travel|71.33|0|fraud_Goyette-Herzog|35.351442|-91.110199
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|7d4c2c6b31ba6966635eea20a41ecd82|2024-07-19|22:46:05|1721396765|entertainment|63.99|0|fraud_Larson-Moen|36.505815|-90.925876
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|b6e91ae6cf2acefdf5f6f68747732672|2024-08-30|13:50:21|1724993421|food_dining|78.59|0|fraud_Armstrong, Walter and Gottlieb|35.515891|-90.719917
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|acc3a4904b95a718e40d749c8657fbb5|2024-11-18|17:30:15|1731918615|home|73.99|0|fraud_Pollich LLC|35.531782|-90.610494
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|7e2e6bf2c29a2844e087d51033534aec|2024-12-08|21:04:58|1733659498|kids_pets|77.45|0|fraud_Pacocha-Weissnat|35.650660|-91.966110
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|682e59fb4bb5e1e49adcf10c8cc46254|2024-10-06|20:46:06|1728215166|health_fitness|65.75|0|fraud_Mueller, Gerhold and Mueller|36.036427|-91.721534
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|0bfd86654c93e63f648482b4f46bf8c4|2024-12-25|17:35:43|1735115743|travel|85.74|0|fraud_Schroeder, Wolff and Hermiston|36.529115|-90.590213
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|728d2bf525bb61504a3afb6530e6b735|2024-09-25|13:16:15|1727237775|health_fitness|90.94|0|fraud_Conroy, Balistreri and Gorczany|35.985507|-90.080355
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|e5e262b37319980e0d9ca7922864b562|2024-12-13|23:03:26|1734098606|kids_pets|70.67|0|fraud_Bode-Schuster|35.670389|-91.029561
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|ae65ae75f10aa917317029227de3457b|2024-09-01|21:38:19|1725194299|food_dining|73.61|0|fraud_Bahringer, Osinski and Block|36.228261|-91.873763
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|fc8e215b1523041dd13ce1618dcfe8f6|2024-10-05|13:10:15|1728101415|health_fitness|72.50|0|fraud_Bahringer Group|35.891856|-91.575439
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|683d6680bff38c1a8ec241effa3d700b|2024-10-06|23:39:37|1728225577|home|76.63|0|fraud_Gaylord-Powlowski|34.840522|-91.284324
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|e48d815b8ee6528da7b11de12a0139f7|2024-10-23|23:38:08|1729694288|home|69.12|0|fraud_Gerhold LLC|35.812457|-90.098658
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|025d1ab223cc0439d97fcf9e3a4b1fb0|2024-10-18|19:49:17|1729248557|home|86.11|0|fraud_Berge-Ullrich|36.276764|-90.815617
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|52722426042801bb81143564ec108ca6|2024-09-17|15:39:57|1726555197|health_fitness|67.13|0|fraud_Torphy-Kertzmann|35.603056|-91.941904
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|e44028dbd6909e0810e88f379472ec8c|2024-07-30|18:13:17|1722330797|entertainment|71.10|0|fraud_Klein Group|34.630954|-91.792626
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|d158bd384a5dab5a7e2519f835d0c3ba|2024-11-12|20:04:47|1731409487|home|77.69|0|fraud_Windler, Goodwin and Kovacek|36.411001|-91.213524
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|8a71392fa0ba0b5a13b4795a7917f87e|2024-12-22|14:55:23|1734846923|personal_care|74.52|0|fraud_Auer LLC|35.722799|-91.318172
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|7e1c1d65085ef8bd2e28c2d30728a9ad|2024-10-28|17:45:47|1730105147|home|72.06|0|fraud_Prosacco, Kreiger and Kovacek|35.173032|-91.229258
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|04cb2aab5a52c1a739152274c60d8216|2024-08-15|12:52:12|1723693932|food_dining|84.96|0|fraud_O'Keefe-Wisoky|36.501104|-91.834626
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|6b02f95b8deccbaf82670009e19aedef|2024-07-31|19:45:10|1722422710|entertainment|78.97|0|fraud_Bins-Tillman|35.344970|-91.207541
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|3100b885283de0708fe077ff4e769871|2024-08-25|21:01:18|1724587278|food_dining|81.91|0|fraud_Weber and Sons|35.809425|-91.340452
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|b7c45b1252bbbde9bdc097ecd16d74b6|2024-09-22|20:26:39|1727004399|health_fitness|79.96|0|fraud_Kulas Group|35.871672|-90.860149
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|cca4402f58ac8a593617af23254ea7e6|2024-09-20|14:21:55|1726809715|health_fitness|75.17|0|fraud_Dare-Gibson|34.600541|-91.220200
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|f37bde89fd5407b37d559e8eb1509e0b|2024-12-26|13:59:10|1735189150|travel|69.91|0|fraud_Champlin, Rolfson and Connelly|35.025028|-91.416542
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|e3d91b68d52587c1bea274a0bf711b23|2024-08-09|21:04:09|1723205049|entertainment|76.36|0|fraud_Hoppe, Harris and Bednar|36.510072|-91.917264
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|f81d1881c7306450b82eef1bbcdfef00|2024-12-01|14:57:29|1733032649|kids_pets|75.38|0|fraud_Bednar PLC|36.339331|-91.615857
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|f1c03ad84e2c550fe32a91fe51154647|2024-08-10|17:01:11|1723276871|entertainment|76.06|0|fraud_Nicolas, Hills and McGlynn|36.218930|-90.670520
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|8e893107df6797d6ad90e4e208a60312|2024-08-11|14:19:17|1723353557|food_dining|70.79|0|fraud_Kihn-Fritsch|36.528498|-90.758913
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|3c0204d0193153a2477f1f51fd8b66e3|2024-09-17|17:37:22|1726562242|health_fitness|81.24|0|fraud_Greenholt Ltd|34.850841|-90.203630
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|0bfb5d2a9d8e77465ddc5251f80a7ac2|2024-08-24|13:20:37|1724473237|food_dining|74.73|0|fraud_Harris Group|36.288582|-91.251166
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|29c02d7ec20ad98abeffa5684c6e4a91|2024-09-01|17:00:36|1725177636|food_dining|78.09|0|fraud_Feil, Hilpert and Koss|36.399922|-90.569921
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|b7896b0b4b9f4eb18182a20148020499|2024-12-04|14:22:17|1733289737|kids_pets|73.25|0|fraud_Bednar PLC|34.674817|-90.790215
048-86-1259|639030221233|Kevin|Woodward|M|16983 James Point|Amagon|AR|72005|35.5616|-91.0796|248|Marine scientist|1979-06-09|287381511409|adults_2550_male_rural.json|1282e200cc7e584fd74f8c749d1eda0a|2024-11-01|15:47:25|1730443645|home|65.33|0|fraud_Botsford and Sons|35.631572|-90.600724
