ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|61411c8b824763d28cc5620477b75cc0|2024-12-19|13:40:00|1734583200|personal_care|55.44|0|fraud_Hills-Boyer|36.960039|-79.377275
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|05a72907b6c950afc07c6c347545efe8|2024-12-07|21:00:23|1733572823|kids_pets|49.38|0|fraud_Bednar PLC|36.790859|-78.427795
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|4d60720480aa9f7a93aa591f1ac78e2d|2024-10-29|19:04:28|1730196268|home|51.82|0|fraud_Skiles LLC|36.751112|-78.912371
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|2ed6f87ba57c85f0e292db31f5af6261|2024-11-06|17:05:45|1730880345|home|53.22|0|fraud_Koss, Hansen and Lueilwitz|37.328870|-79.736999
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|b52b7266e276b570b0e559074b632d76|2024-12-30|17:44:57|1735548297|travel|63.78|0|fraud_Lynch-Mohr|37.394018|-79.321670
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|10153eb67aac6b4fefe4ec58111273b9|2024-08-03|16:45:46|1722671146|entertainment|61.63|0|fraud_Gibson-Deckow|35.673333|-79.056979
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|c985d6e7bbd828d8f3a66db53afcef63|2024-08-12|20:50:56|1723463456|food_dining|57.09|0|fraud_Lesch, D'Amore and Brown|36.945535|-79.713109
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|79b0aedb1a1608467b6b76137b0afcf8|2024-09-19|16:24:47|1726730687|health_fitness|56.03|0|fraud_Hirthe-Beier|36.897098|-79.716410
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|89eb306cdd47ff03281f0a564b958994|2024-12-21|19:58:18|1734778698|personal_care|41.90|0|fraud_Wilkinson LLC|36.984720|-78.321934
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|7669465fb80b0622bab7e27165515ac8|2024-10-25|21:51:21|1729860681|home|45.75|0|fraud_Witting, Beer and Ernser|37.461401|-78.787829
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|460cd68a97ac6cdfe19026f003eaaecb|2024-09-28|16:13:50|1727507630|health_fitness|56.05|0|fraud_Dietrich-Fadel|35.704598|-79.211148
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|1a1457cfa6541ba73124778a3f11ecd8|2024-12-27|15:31:27|1735281087|travel|44.95|0|fraud_Bednar Inc|35.612002|-78.185559
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|66434b9beefc26bfe902229b606c51d1|2024-08-15|14:31:22|1723699882|food_dining|55.11|0|fraud_Kuphal-Toy|36.646959|-78.707521
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|17f722f45227a29f30691774e139cd66|2024-12-12|17:27:34|1733992054|kids_pets|45.19|0|fraud_Schimmel-Olson|35.965977|-78.414618
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|ec0b819add6d13ce6829dd1b0496d351|2024-12-16|20:53:59|1734350039|personal_care|53.96|0|fraud_Kozey-Kuhlman|37.159554|-78.143965
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|d3ddc51b39c3c49914f6edfc8a9dbdea|2024-07-13|23:09:02|1720879742|entertainment|50.83|0|fraud_Goldner-Lemke|36.173270|-78.472235
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|e3f8366c50cc199af2193000d5fe3ac7|2024-12-19|20:00:53|1734606053|personal_care|59.38|0|fraud_Shanahan-Lehner|36.491412|-78.547953
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|107647ee567ba4f83bcb6d4143736dcc|2024-09-20|20:38:18|1726832298|health_fitness|48.12|0|fraud_Ziemann-Waters|37.075802|-79.872473
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|4bfe64d7ae38758553c8aeb6d34fd291|2024-12-11|16:00:22|1733900422|kids_pets|51.77|0|fraud_Hoppe-Parisian|35.766890|-79.733295
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|c009758094fcc3bbc43ad31438f7f5c1|2024-11-30|22:49:14|1732974554|kids_pets|49.03|0|fraud_Lowe, Dietrich and Erdman|35.898745|-78.335508
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|0b9b162b7a24c181beeffd12232834a4|2024-12-04|13:35:18|1733286918|kids_pets|50.61|0|fraud_Dare, Casper and Bartoletti|36.231025|-79.861825
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|c2fc31fc699921ef304a75815d79f0e2|2024-10-18|23:56:01|1729263361|home|46.92|0|fraud_Moore, Williamson and Emmerich|36.681455|-78.359851
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|41e34a2939887a4597a06cefd8cb5eb0|2024-11-01|15:00:44|1730440844|home|50.48|0|fraud_Stark-Koss|36.883300|-79.558969
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|76ede595bb14100c5a6594376266f53b|2024-11-03|18:16:40|1730625400|home|54.65|0|fraud_Terry Ltd|36.232304|-80.082216
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|ff4787815e77cf960fb9504701851d89|2024-11-01|14:15:41|1730438141|home|55.34|0|fraud_Lynch-Wisozk|37.383633|-79.148850
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|2af8152734210c17c93cf797da80df88|2024-12-01|12:56:02|1733025362|kids_pets|48.96|0|fraud_Bogisich-Weimann|36.387920|-78.439316
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|d2f4490b7e5fa4eff38a16ad2157efca|2024-07-18|13:08:33|1721275713|entertainment|54.95|0|fraud_Douglas-White|35.665424|-79.493248
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|dc55a5c47ced07b75d4f2a4300934aee|2024-07-26|22:33:06|1722000786|entertainment|45.68|0|fraud_Padberg-Rogahn|36.171782|-78.567493
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|7d1d16846978d2ba1726e4da45dcb8b2|2024-10-13|23:47:33|1728830853|home|40.58|0|fraud_Cole, Hills and Jewess|35.762533|-79.092776
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|73e1a97758f8fa8ef3db851896023d0f|2024-08-20|23:06:44|1724162804|food_dining|48.52|0|fraud_Feil, Hilpert and Koss|36.122964|-78.206505
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|5e5438a20ffe21090eb63060001d8fc2|2024-07-20|21:45:53|1721479553|entertainment|46.86|0|fraud_Padberg-Rogahn|35.702968|-79.291786
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|f6323fe5b2a8b70981435880826a7c05|2024-12-27|20:51:59|1735300319|travel|47.26|0|fraud_Tillman LLC|36.839482|-78.496882
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|93f255df85d937edb0867074c2d78e1e|2024-12-10|12:46:29|1733802389|kids_pets|49.67|0|fraud_Bednar PLC|36.062418|-78.782840
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|b54c5e8c82564b4786580926d20e541b|2024-12-03|15:19:32|1733206772|kids_pets|49.13|0|fraud_Hammes-Beatty|37.444791|-79.535987
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|93bd51469b5721a19f17bb9132a5e5fa|2024-07-30|17:57:21|1722329841|entertainment|52.75|0|fraud_Heaney-Marquardt|35.864844|-79.484780
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|d6a04c57518c236f66c3499d5feebf0f|2024-12-17|23:16:53|1734445013|personal_care|60.48|0|fraud_Marvin-Lind|37.478842|-79.576750
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|1d05b325fd4feabb09879d4f37cc43cb|2024-12-29|15:15:04|1735452904|travel|59.05|0|fraud_Satterfield-Lowe|36.217370|-78.616180
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|938687de24297c0775b4349685996c49|2024-12-18|20:08:44|1734520124|personal_care|51.41|0|fraud_Becker, Harris and Harvey|35.544051|-80.023758
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|144ab0457d2c9250fdfc473595bad593|2024-12-17|16:52:46|1734421966|personal_care|50.22|0|fraud_Prosacco LLC|37.067308|-79.714700
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|0e544b10251827983deca702e2ea12b3|2024-09-07|22:37:23|1725716243|health_fitness|49.37|0|fraud_Rippin-VonRueden|37.412444|-79.803942
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|281aa1577eec724a634f5dae12879ffd|2024-11-27|19:39:11|1732703951|kids_pets|52.11|0|fraud_Swift PLC|36.664610|-79.738238
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|a24f2b4956c630aa84a72307abe1b09f|2024-12-11|22:36:07|1733924167|kids_pets|44.42|0|fraud_Bogisich-Weimann|37.465719|-78.726984
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|aa20ad63733fd23465a80c059af04c4d|2024-11-30|21:34:10|1732970050|kids_pets|56.62|0|fraud_Windler LLC|36.568357|-79.068414
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|c8052da739cc84d7dd11c70f01828e7a|2024-09-21|21:41:33|1726922493|health_fitness|45.58|0|fraud_Rippin-VonRueden|36.860508|-78.160969
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|054492737bc2d5ada19599e8a12d9434|2024-08-23|17:07:06|1724400426|food_dining|46.18|0|fraud_Schuppe-Schuppe|37.507740|-79.561360
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|2d59cc034f44769e7b98df1eefc329a8|2024-10-03|19:51:07|1727952667|health_fitness|48.91|0|fraud_Ratke and Sons|35.621161|-78.402027
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|c090ee46d646834c664c2cebac74b1fe|2024-10-12|21:11:32|1728735092|home|72.32|0|fraud_Streich Ltd|36.141304|-79.016968
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|932d086e81ca44c9c9d639c3737a50e5|2024-12-20|13:30:21|1734669021|personal_care|71.87|0|fraud_Auer LLC|36.026288|-78.208160
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|6174bdddc35f0bdf54c9b5a38c3335a0|2024-09-27|18:52:40|1727430760|health_fitness|81.87|0|fraud_Conroy, Balistreri and Gorczany|35.980523|-79.841336
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|87b71f4182dd533ef81229a40f586149|2024-10-05|17:06:34|1728115594|health_fitness|73.56|0|fraud_Erdman-Durgan|37.039234|-79.244896
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|a21da2d0a0842d261b1fb768dd52e048|2024-10-14|19:51:02|1728903062|home|72.74|0|fraud_Berge-Ullrich|36.695657|-79.429047
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|3d752ce77f2c9ee679f082122fabf218|2024-08-25|18:10:46|1724577046|food_dining|80.95|0|fraud_Ernser-Lynch|36.372915|-79.662964
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|971576b96557ae2fcdb6dc66cb849c34|2024-10-11|14:31:37|1728624697|home|75.62|0|fraud_Wuckert-Goldner|37.187039|-78.304561
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|566cb4bef537a149ee397ce9e5c4b130|2024-08-04|18:55:13|1722765313|entertainment|69.76|0|fraud_Cormier, Stracke and Thiel|37.320875|-79.639140
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|58464cc7ecae9c80ff1d1d76dc90e8ca|2024-12-15|17:28:33|1734251313|personal_care|84.51|0|fraud_Bartoletti and Sons|37.266009|-78.671322
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|89d6d366da67e6c1f191d986c6330528|2024-08-28|21:12:30|1724847150|food_dining|74.25|0|fraud_Schumm, McLaughlin and Carter|35.725129|-78.557953
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|c220869e54450704520cee97fe59fd2d|2024-12-15|17:15:37|1734250537|kids_pets|70.54|0|fraud_Yost, Schamberger and Windler|36.490368|-79.014796
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|f49b93841a76e09f5bac361df3212dc3|2024-08-21|15:59:04|1724223544|food_dining|78.88|0|fraud_Kuphal-Toy|36.394567|-79.474612
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|b1c5e3c2e54c2eab4e6e9df8a3c655cc|2024-09-27|13:02:42|1727409762|health_fitness|75.52|0|fraud_Brown, Homenick and Lesch|35.785413|-79.252237
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|f28a1dadd64b79cc377c383fac6d6f01|2024-12-22|18:56:46|1734861406|personal_care|77.31|0|fraud_Marvin-Lind|36.998384|-78.697460
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|c466b21b6dfe00d250d0a0eb0990fc08|2024-10-19|12:26:02|1729308362|home|74.38|0|fraud_Botsford and Sons|37.376376|-78.665494
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|837479fec6d662cb5b6047876c6c9670|2024-12-08|20:59:55|1733659195|kids_pets|75.19|0|fraud_Crona and Sons|36.580350|-78.240717
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|043e3eba555aff2d453f38647f714c42|2024-09-06|17:27:16|1725611236|food_dining|71.97|0|fraud_Zboncak Ltd|35.736068|-78.865053
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|c237e98d75ba08cc0ea2e179c7dd2d7b|2024-10-16|14:46:06|1729057566|home|73.25|0|fraud_Kutch-Ferry|36.572081|-79.265290
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|8040885a868b26c4b933412abafb1745|2024-12-15|14:10:29|1734239429|kids_pets|76.49|0|fraud_Goyette-Gerhold|37.195999|-79.429608
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|f178aac881dddbc7e5be04cff31a3647|2024-10-02|23:13:47|1727878427|health_fitness|74.53|0|fraud_Mante, Luettgen and Hackett|36.598455|-78.615268
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|237d507ebf4fbc694c286f03ff851af9|2024-08-20|14:01:20|1724130080|food_dining|69.46|0|fraud_Jast and Sons|37.506089|-78.343257
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|b6206b1836ea4a6455fc7e4da72b8a8e|2024-07-27|18:05:40|1722071140|entertainment|72.70|0|fraud_Welch, Rath and Koepp|36.395349|-78.646030
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|42392e901a4b138f7fa17b519c8b56de|2024-11-18|14:14:38|1731906878|home|78.99|0|fraud_Altenwerth-Kilback|35.744769|-80.048349
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|42c93f70ba5921e5d87c2d45e2e8575c|2024-12-06|15:33:06|1733466786|kids_pets|74.64|0|fraud_Schimmel-Olson|36.174895|-79.519335
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|f90deffd5c1d1920581081cdffeec890|2024-10-27|12:38:52|1730000332|home|80.39|0|fraud_Schmidt-Larkin|36.109922|-79.995998
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|93ffa367ffb7698377e2657ce09665e3|2024-12-09|22:42:09|1733751729|kids_pets|87.17|0|fraud_Streich, Rolfson and Wilderman|37.139492|-80.070723
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|708e05eb6678b762c2b72eac093574f2|2024-08-01|17:56:39|1722502599|entertainment|67.37|0|fraud_Howe PLC|37.309316|-79.824072
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|cb0925092c0e2cccfaa754d1b1ad09ca|2024-12-11|20:46:46|1733917606|kids_pets|74.74|0|fraud_Bode-Schuster|37.492546|-78.273407
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|8dd6de0c242e331cb4d10150016d910b|2024-12-04|16:16:07|1733296567|kids_pets|76.50|0|fraud_Gottlieb Group|36.526849|-79.545512
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|5eb1c890fcc792ab37bf65a1fc0c409e|2024-08-21|14:22:36|1724217756|food_dining|77.14|0|fraud_Koss, McLaughlin and Mayer|37.376183|-79.526144
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|f086b39f4a2696ebb35c22398e488ffc|2024-10-26|13:44:42|1729917882|home|64.31|0|fraud_Jakubowski Inc|36.790280|-78.352966
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|06bdea59af021ca7449672b27411c286|2024-12-21|19:54:12|1734778452|personal_care|78.19|0|fraud_Medhurst, Cartwright and Ebert|37.191482|-78.971138
583-96-2698|4601794343377|Joshua|Baldwin|M|907 Brooke Viaduct Apt. 122|Semora|NC|27343|36.5114|-79.0942|1716|Retail banker|1985-12-17|424191420589|adults_2550_male_rural.json|fd348a99052d7e8108d07e64defb9fd4|2024-12-29|14:00:58|1735448458|travel|72.81|0|fraud_Corwin-Romaguera|37.483516|-79.701348
