ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|aa4f7166ae480dced59cccfb8245bb07|2024-11-28|13:16:16|1732767376|kids_pets|138.10|0|fraud_Waelchi Inc|37.552235|-82.540988
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|59afc787526a4d1be4a2d3826f859def|2024-09-26|15:48:23|1727333303|health_fitness|78.03|0|fraud_Hirthe-Beier|37.937492|-84.427020
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|4c74c2d915cc62cef19e131bf582b6d5|2024-08-03|13:12:35|1722658355|entertainment|2.02|0|fraud_Grimes LLC|37.914853|-83.950427
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|54d1f2300864940db221f879909f40c1|2024-12-28|19:03:26|1735380206|travel|120.45|0|fraud_Thiel Ltd|37.299367|-83.730594
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|aae5d9d9bfdf5b228be6c7c3de0e7e80|2024-10-20|15:59:28|1729407568|home|49.72|0|fraud_Medhurst Inc|37.012376|-84.023438
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|ce2ef817b64044a076b587bbeb23f32c|2024-11-09|19:55:05|1731149705|home|8.45|0|fraud_Quitzon-Goyette|36.058068|-83.242885
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|ddf7c8f56cde1095915937b766724504|2024-11-29|15:50:17|1732863017|kids_pets|52.66|0|fraud_Waelchi-Wolf|36.733198|-83.600669
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|7a95266d58c8fe779736c2bf92bce0c5|2024-10-31|18:24:47|1730366687|home|39.88|0|fraud_McDermott, Osinski and Morar|37.421454|-83.146815
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|80243682f72def58fa7ff4e8bd4d1bbf|2024-08-30|17:58:19|1725008299|food_dining|68.98|0|fraud_Volkman PLC|37.983782|-84.217538
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|d44f79811df6dea931baf34718e25f6b|2024-08-23|23:50:16|1724424616|food_dining|37.09|0|fraud_Will Ltd|37.301883|-83.865425
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|055e993ea5e0e0b14402691a442f5d8d|2024-11-18|20:23:55|1731929035|kids_pets|107.22|0|fraud_Lubowitz-Walter|37.427947|-84.394423
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|990d918cf1fd9fb98e2b23500020aa20|2024-12-21|16:45:52|1734767152|personal_care|126.55|0|fraud_Schmeler-Howe|36.591141|-84.116322
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|c740af63445ae6332bf64dd603b8f69d|2024-08-09|20:25:27|1723202727|entertainment|147.34|0|fraud_Dare-Marvin|36.516459|-82.709256
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|435f7a7aecd4bcec162b7cc5e36dae55|2024-08-04|12:37:23|1722742643|entertainment|35.32|0|fraud_Beier LLC|36.133581|-82.534528
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|257ae18b32a2582f7f4cfaa587c71af6|2024-09-27|20:15:56|1727435756|health_fitness|18.82|0|fraud_Friesen Ltd|36.378209|-84.068662
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|89107f2906c7298cccf10ddbf067ce66|2024-12-21|22:09:09|1734786549|personal_care|19.09|0|fraud_Kihn, Brakus and Goyette|36.600164|-83.541994
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|df2d5f01e54fc73bffe365d970c59d40|2024-08-23|21:18:07|1724415487|food_dining|40.29|0|fraud_Schuppe-Schuppe|37.852474|-84.156910
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|489ccb0318d9cc3da2e459a5fea2b5cd|2024-11-06|14:55:32|1730872532|home|18.66|0|fraud_O'Reilly, Mohr and Purdy|36.629836|-83.134402
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|fe288cf73aa0d79c7af19e9863c22399|2024-08-02|18:47:44|1722592064|entertainment|49.11|0|fraud_Hoppe, Harris and Bednar|37.502292|-83.466546
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|9c353d43a7387c0b48b185a76b82b31f|2024-09-01|12:11:16|1725160276|health_fitness|12.02|0|fraud_Klocko, Runolfsdottir and Breitenberg|36.908846|-84.000826
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|8a7b8587a6af530320150830946f6010|2024-11-17|14:16:09|1731820569|kids_pets|39.60|0|fraud_Weimann-Lockman|36.695772|-84.294698
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|a54b1bb611d716e5cf9db2e2810c17b5|2024-07-25|20:05:02|1721905502|entertainment|16.46|0|fraud_Schuppe LLC|36.746554|-82.462018
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|184be6e49c23122305bf25fd976b76f2|2024-08-10|18:47:16|1723283236|entertainment|3.11|0|fraud_Bauch-Blanda|36.657404|-84.102911
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|5f634755ee74d40cb050be5175eb1e70|2024-09-11|18:22:28|1726046548|health_fitness|18.69|0|fraud_Fadel Inc|36.697560|-83.813379
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|8368867c93aa2075b95a652e54311a68|2024-12-10|23:15:36|1733840136|personal_care|62.19|0|fraud_Kub PLC|36.215516|-83.232900
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|c3772ba571ff73fecbb14feac094ae4c|2024-10-09|17:59:22|1728464362|home|3.22|0|fraud_White and Sons|37.743843|-84.055464
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|0d853827893d75f0c69e61392c016672|2024-08-03|12:41:53|1722656513|entertainment|36.19|0|fraud_Thiel-Thiel|37.357241|-84.301951
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|2a487cb05c90383282c052ea0ca11f29|2024-10-17|22:13:25|1729170805|home|22.63|0|fraud_Ernser-Feest|36.306438|-82.976495
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|a270f0b8c6cc3e8e9cf9f8128a7152e7|2024-10-18|18:39:44|1729244384|home|52.76|0|fraud_McDermott, Osinski and Morar|36.221882|-82.748774
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|4a366b0c26e71e1cdd69a43ff9e14220|2024-12-22|14:21:57|1734844917|personal_care|39.51|0|fraud_Osinski Inc|37.090387|-83.899417
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|186385fad9ba02252bd580e3e57f6693|2024-10-08|14:45:14|1728366314|home|3.55|0|fraud_Lynch-Wisozk|37.086963|-83.145388
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|6ad23d1b6657f6fa5378425649d255e2|2024-12-03|15:35:33|1733207733|kids_pets|9.46|0|fraud_Swift PLC|36.430377|-82.844970
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|3ffa26f7993d3022c773a0ddc40b65d2|2024-09-14|15:14:47|1726294487|health_fitness|98.84|0|fraud_Ledner, Hartmann and Feest|36.451263|-83.360130
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|4a4b9e4f0a24a8a808a2b4882516e608|2024-12-08|16:28:33|1733642913|kids_pets|97.45|0|fraud_Yost, Schamberger and Windler|37.331120|-83.349334
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|e126ce067c35da4b3c7e19bc9bf311f1|2024-11-28|22:10:25|1732799425|kids_pets|3.23|0|fraud_Lang, Towne and Schuppe|36.762938|-83.894727
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|28e4e4e671ea62f75e64cab27e7ec746|2024-10-13|20:37:30|1728819450|home|40.46|0|fraud_Durgan, Gislason and Spencer|36.977865|-83.974375
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|c4d0dea2cee99b430b610d8c5d9eeccd|2024-08-09|18:07:27|1723194447|entertainment|12.00|0|fraud_Kilback and Sons|37.787125|-82.522432
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|eabcc1f0e4dae7d857da6eebf716405c|2024-12-08|20:16:00|1733656560|kids_pets|28.36|0|fraud_Bode-Rempel|36.811283|-83.105479
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|fc85bb64eb133afd02258bf00f7bad6a|2024-07-27|22:00:31|1722085231|entertainment|33.45|0|fraud_Heaney-Marquardt|36.553864|-84.069743
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|f73eefbe602305d091f1133a7bc58678|2024-08-10|12:30:06|1723260606|entertainment|114.44|0|fraud_Brown-Greenholt|38.019478|-83.106546
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|ec0d6e2a7fadf99eec9bacc774edae38|2024-08-19|13:59:05|1724043545|food_dining|135.96|0|fraud_Bernhard-Lesch|37.116917|-82.490814
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|a3d30b8ae137db346f616d5b76cb3fa8|2024-08-24|15:37:40|1724481460|food_dining|34.47|0|fraud_Schumm, McLaughlin and Carter|36.850107|-83.004027
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|1b6cd42216e51eadc17710dc06650688|2024-09-01|12:24:20|1725161060|health_fitness|105.87|0|fraud_Thompson-Gleason|36.733416|-82.661231
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|5b8ccbdc3b7afda217bc3799477868d8|2024-08-19|14:40:07|1724046007|food_dining|92.81|0|fraud_Jakubowski Group|36.220531|-83.932865
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|2a3d83639f151179292acf203561b474|2024-11-30|16:23:14|1732951394|kids_pets|2.51|0|fraud_Lang, Towne and Schuppe|36.338036|-82.797446
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|775542d3a874c367ac10af249d762cd3|2024-07-27|23:24:17|1722090257|entertainment|48.50|0|fraud_Hoppe, Harris and Bednar|37.823422|-83.805886
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|85af9bb54c1aca1a0f20ef318a4d8951|2024-07-30|13:29:30|1722313770|entertainment|2.14|0|fraud_Effertz, Welch and Schowalter|37.815820|-83.712025
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|33f5322d560e0eb7b487c35126459f88|2024-08-24|14:10:12|1724476212|food_dining|120.91|0|fraud_Schulist Ltd|37.503410|-82.992558
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|3980528e3fab33fe8c47ed2fc3ab8fc1|2024-12-08|21:28:08|1733660888|kids_pets|11.26|0|fraud_Fahey Inc|37.926227|-83.998933
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|cb7aa3ca641ab6faee6bdb01f90b125b|2024-11-19|12:11:22|1731985882|kids_pets|11.18|0|fraud_Bednar PLC|37.423707|-83.463034
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|478db1df809ab6e7f430475979a66d41|2024-09-21|15:57:27|1726901847|health_fitness|49.31|0|fraud_Hintz, Bauch and Smith|36.141478|-83.055758
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|12df05fcc803d03a80a988095c12586e|2024-10-06|20:42:43|1728214963|home|25.71|0|fraud_Gerhold LLC|36.898592|-82.607315
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|8e193528e5997276a0ab94fdc50dce13|2024-12-27|15:36:20|1735281380|travel|83.33|0|fraud_Kunze, Larkin and Mayert|37.834908|-82.458884
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|0f6ba4bacb5ab1db05395519165799d9|2024-09-14|21:17:15|1726316235|health_fitness|24.15|0|fraud_Kulas Group|36.137190|-83.443642
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|e51a124bb74fca84a6d4a80879cd8171|2024-08-30|22:32:37|1725024757|food_dining|3.10|0|fraud_Will Ltd|36.417782|-82.875163
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|408e79c87e57e2f3bcf3a28b137c15eb|2024-12-28|17:58:51|1735376331|travel|38.09|0|fraud_Johnston-Casper|37.129333|-82.721676
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|d1e9f59d8dbfb94bc9c620df513948f4|2024-12-28|15:33:50|1735367630|travel|89.88|0|fraud_Kilback, Nitzsche and Leffler|36.356311|-83.151549
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|3deec44caa4ee0a22977c0725e510abd|2024-09-20|18:24:35|1726824275|health_fitness|43.55|0|fraud_Kub-Heaney|37.353798|-83.062002
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|b397a319224f0a5b1fda3468cd9d4143|2024-08-16|12:43:12|1723779792|food_dining|1.72|0|fraud_Deckow-Dare|37.289622|-83.934774
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|c15491d250a8e0b42bffb163197f25fb|2024-12-06|13:03:44|1733457824|kids_pets|40.55|0|fraud_Hilpert-Conroy|37.202064|-84.427513
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|b63899ddd7d3fffd7d00d15a4a03fb73|2024-08-31|18:30:46|1725096646|food_dining|226.60|0|fraud_McKenzie-Huels|36.253484|-82.517873
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|5f12fdf9862d170f5af160b6c8e5fc6d|2024-07-31|20:22:34|1722424954|entertainment|96.91|0|fraud_Grimes LLC|36.447889|-82.510725
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|dc2b52edaa386030cb72e35c7c278b78|2024-08-30|12:45:52|1724989552|food_dining|47.37|0|fraud_Langosh, Wintheiser and Hyatt|36.654326|-83.844967
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|11f0d6193b33a5012ea3e1e18d60506b|2024-08-11|13:35:25|1723350925|entertainment|62.90|0|fraud_Johns-Hoeger|37.735685|-82.817553
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|392fca0433b107239efe0cd5f10ce157|2024-08-23|20:18:46|1724411926|food_dining|3.11|0|fraud_Schumm, McLaughlin and Carter|37.290983|-82.736362
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|eaa54ce2d475d51b92bdd7687d762546|2024-11-30|18:37:10|1732959430|kids_pets|68.05|0|fraud_Hoppe-Parisian|37.598179|-84.181814
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|29a83cbba010b9b3e0ddfc42e3647d8f|2024-11-23|17:30:08|1732350608|kids_pets|31.20|0|fraud_Weber, Thiel and Hammes|36.707128|-83.658229
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|208aa2b6edaa0c8c327cdfb6c7071be7|2024-12-20|17:53:03|1734684783|personal_care|33.02|0|fraud_Bartoletti and Sons|36.313786|-83.835040
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|7883ce0b35aa9bb5fcf327a917aff177|2024-12-20|18:46:26|1734687986|personal_care|196.06|0|fraud_Nader-Maggio|37.559101|-82.890744
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|5f42bb770d6d39fd81d7b4f1af73daaa|2024-07-28|18:18:03|1722158283|entertainment|239.35|0|fraud_Goldner-Lemke|37.056238|-84.169433
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|90dca28f7fff7f3d68e31b7580766eb9|2024-09-01|16:30:33|1725175833|food_dining|3.30|0|fraud_Hermiston, Russel and Price|37.795558|-84.329166
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|5df7abad8088511bbaa4d867226ea531|2024-12-13|15:28:40|1734071320|personal_care|1.44|0|fraud_Yost-Rogahn|36.754190|-83.139885
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|55fed99ac8559eaedf2a664f94b4a9b0|2024-12-14|12:14:47|1734146087|personal_care|43.10|0|fraud_Nienow, Barrows and Romaguera|37.546789|-83.323025
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|0d443bd4663d8b5171ca2880eb86ea13|2024-09-20|14:09:48|1726808988|health_fitness|54.87|0|fraud_Reilly and Sons|37.255262|-83.361138
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|644512b379ecd0fff7a5bca4c4ff79b8|2024-09-14|22:43:52|1726321432|health_fitness|132.98|0|fraud_Romaguera Ltd|36.153949|-83.719469
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|729f2f97e4bfa85f194c2f27888cfcef|2024-11-22|13:20:23|1732249223|kids_pets|22.95|0|fraud_Schoen Ltd|36.648795|-83.942395
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|496f948251db1ce8adbf42461ca623c3|2024-10-25|22:53:08|1729864388|home|2.78|0|fraud_Jakubowski Inc|36.744516|-84.130258
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|3c1c756ac027d056e4be34671f944473|2024-12-31|23:36:17|1735655777|travel|82.68|0|fraud_Schroeder, Wolff and Hermiston|38.048914|-84.181261
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|7757f2856c6b1e02c50295bb7209b8a8|2024-10-25|18:09:50|1729847390|home|3.09|0|fraud_Ernser-Feest|36.147797|-83.000446
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|f3872f83beda05bb4a56ee12f1a72b5a|2024-09-01|14:06:55|1725167215|health_fitness|28.84|0|fraud_Mueller, Gerhold and Mueller|37.335843|-84.145681
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|8626da5ebbf7752514a0433970025098|2024-10-29|21:09:40|1730203780|home|2.01|0|fraud_Witting, Beer and Ernser|37.122546|-83.418995
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|42de23d882166ed7a17766d0651be4bb|2024-12-22|18:57:03|1734861423|personal_care|15.66|0|fraud_Schoen, Nienow and Bauch|37.730716|-83.389564
046-77-0154|583709861723|Michelle|White|F|29837 Fisher Extensions|Essie|KY|40827|37.0547|-83.4561|674|Doctor, general practice|1947-02-15|506910884949|adults_50up_female_rural.json|9594dc2255700f35e420cde8f319e4a3|2024-12-01|14:47:39|1733032059|kids_pets|24.67|0|fraud_Romaguera, Wehner and Tromp|36.496461|-82.969070
