ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|92a4fdbfab9f3c1cb7a9ce72599967c2|2024-06-02|14:22:50|1717305770|misc_pos|149.81|0|fraud_Haley Group|33.354866|-90.070992
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|41734efb07e8c9c51cc600ede71d9bb8|2024-09-14|20:24:28|1726313068|food_dining|12.80|0|fraud_Bahringer, Osinski and Block|34.394647|-89.304022
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|9d82058271e3e6952a530b696225dd4f|2024-07-20|21:28:13|1721478493|shopping_pos|36.11|0|fraud_Baumbach, Strosin and Nicolas|34.101226|-89.206086
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|fc25806a53cbab3c4a3e57ddf04ac256|2024-12-06|14:44:15|1733463855|kids_pets|443.70|0|fraud_Berge-Hills|33.676388|-89.203000
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|fe2b01bcc22e6033834d356a7556e363|2024-07-21|14:54:17|1721541257|shopping_pos|155.22|0|fraud_Turner and Sons|34.272900|-88.475432
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|c9ebc54af10c2638159673d1995c1f16|2024-11-14|15:07:41|1731564461|health_fitness|41.33|0|fraud_Ratke and Sons|33.969619|-89.568179
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|bf9f7007edcc0473d30b85ea0330b904|2024-08-11|16:14:18|1723360458|entertainment|192.86|0|fraud_Cummerata-Hilpert|34.103417|-89.685372
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|5261479ffff70f5f9e66296409b1145c|2024-06-29|23:01:25|1719669685|shopping_net|32.88|0|fraud_Reichert, Rowe and Mraz|34.473766|-89.073365
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|9c89672537d62a766a06d3b580a17cdc|2024-09-20|16:32:12|1726817532|food_dining|197.58|0|fraud_Zboncak LLC|33.916260|-88.599416
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|f4f8f2da04ba9d9a378e14ef91d6e68d|2024-10-19|21:48:10|1729342090|health_fitness|52.34|0|fraud_Torp, Muller and Borer|34.136912|-88.829084
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|fd021157d603da0bca6c3fef8f675456|2024-05-04|12:32:28|1714793548|misc_net|61.98|0|fraud_Welch Inc|33.744082|-89.181538
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|16e5b20e95671695fe66e8f37b01800a|2024-08-31|19:36:19|1725100579|food_dining|223.54|0|fraud_Armstrong, Walter and Gottlieb|34.877726|-89.424009
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|baf630147f5fb64670044f444b21b23c|2024-10-02|21:04:12|1727870652|food_dining|74.39|0|fraud_Zboncak Ltd|33.165168|-89.439314
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|d689a00e8b98ef790eaaf28754440866|2024-11-17|23:57:09|1731855429|home|103.63|0|fraud_Skiles LLC|34.032031|-89.521238
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|b24a0f4443c09e9a17561b23aa89a9a1|2024-12-27|16:26:59|1735284419|travel|45.45|0|fraud_Gislason Group|34.593129|-89.723482
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|12a3a3f79563970145a99f5be912f27a|2024-05-10|12:49:54|1715312994|misc_net|108.16|0|fraud_Hamill-Daugherty|33.176932|-89.367670
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|3f4e287e15fc6cfd4d560534f4d63a8b|2024-12-03|14:28:30|1733203710|kids_pets|87.69|0|fraud_Bode-Rempel|34.768680|-88.935805
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|46f8a2783575a5e7e6e99f9177eecf25|2024-08-30|19:06:59|1725012419|food_dining|90.90|0|fraud_McCullough, Hudson and Schuster|34.084682|-88.579918
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|45d99b8d55ac20ba8ca12d5c0369d7f5|2024-09-17|15:36:52|1726555012|food_dining|50.40|0|fraud_Stiedemann Ltd|33.669865|-88.531341
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|0b50da7a98b71cbbc773b81cb65826c9|2024-10-06|14:30:13|1728192613|food_dining|91.02|0|fraud_Kihn-Fritsch|34.653385|-88.447722
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|c7254970f65c71e461905ea5a802df1a|2024-12-13|16:03:55|1734073435|personal_care|203.81|0|fraud_Dickinson Ltd|35.123164|-88.442112
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|f81fece7a1782580efafba04940ae26a|2024-05-18|15:52:16|1716015136|misc_pos|117.82|0|fraud_Schmeler Inc|35.057577|-88.881752
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|f00cf2e9ee0eece4b881d86a5c5928d5|2024-09-27|21:51:10|1727441470|food_dining|25.44|0|fraud_Armstrong, Walter and Gottlieb|33.215561|-88.837177
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|bad3b89a17286a1da6fab494b8c7cf84|2024-04-10|15:19:01|1712729941|grocery_pos|187.70|0|fraud_Kutch and Sons|34.585372|-90.108243
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|f79e309547cadc90b6b4b22280ac2730|2024-10-17|18:03:20|1729155800|health_fitness|190.50|0|fraud_Fadel Inc|34.505160|-89.627458
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|51c561ceb046513f8fe38a6c79a618fa|2024-10-20|18:44:37|1729417477|health_fitness|95.66|0|fraud_Adams-Barrows|33.801283|-88.789478
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|dee802d8912abcf55017daa7e3ba5cce|2024-11-16|13:56:53|1731733013|home|136.18|0|fraud_White and Sons|35.058280|-88.324914
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|c494782b7dd314204bf67d2a5d016958|2024-06-01|16:15:43|1717226143|misc_pos|35.33|0|fraud_Boyer PLC|34.443298|-90.093627
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|b9dec1e6a655c8e480493d6fce8c704f|2024-12-08|14:32:45|1733635965|kids_pets|233.13|0|fraud_Rau-Robel|35.041534|-88.791394
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|63c599a410b6c5d786c87e4b1bde104c|2024-04-27|22:48:19|1714225699|misc_net|121.90|0|fraud_Hayes, Marquardt and Dibbert|34.855468|-89.018228
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|9ed824bae99bcd9704ef899f0a5a8b39|2024-10-05|15:05:56|1728108356|food_dining|163.62|0|fraud_Kuphal-Toy|33.605470|-88.711575
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|fe74da0e83d9fe3500b73944b215568d|2024-09-24|20:47:25|1727178445|food_dining|88.82|0|fraud_Langosh, Wintheiser and Hyatt|33.363056|-89.829964
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|45238108b1a45f99613478b2f32b5dfc|2024-11-06|18:40:56|1730886056|health_fitness|102.07|0|fraud_Ratke and Sons|34.299512|-89.189203
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|f9325e3e35321ee41cc57d3b53ee39fc|2024-04-27|17:36:54|1714207014|misc_net|49.98|0|fraud_Dach-Nader|33.498847|-88.872895
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|432250485cb62f5b048118d2161058a3|2024-12-26|14:12:48|1735189968|personal_care|143.88|0|fraud_Kautzer and Sons|34.784834|-89.459347
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|092ada4a6f5945f78619ea7b56c9be0f|2024-10-12|12:58:11|1728705491|health_fitness|88.50|0|fraud_Dare, Fritsch and Zboncak|33.897711|-88.579030
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|f65097654309a8826ba9e4f9832208b6|2024-11-09|23:53:01|1731163981|health_fitness|101.86|0|fraud_Carroll PLC|33.270354|-88.644972
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|22674bcd6773055798e78a688b474d09|2024-12-07|17:20:45|1733559645|kids_pets|171.22|0|fraud_Ullrich Ltd|34.141818|-88.581612
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|91e7450f93379a9bb6e1ca07cba1790d|2024-07-12|21:58:06|1720789086|shopping_pos|236.55|0|fraud_Sawayn PLC|33.807557|-88.634025
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|37f33961fc6f0fc6204ca79715a09998|2024-12-21|14:31:59|1734759119|personal_care|123.14|0|fraud_Shanahan-Lehner|33.303324|-88.705374
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|27324fa347b6f9c3db84f21ba0e7b73f|2024-05-03|13:40:28|1714711228|misc_net|4.69|0|fraud_Rohan, White and Aufderhar|35.133192|-88.810356
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|8a8c4af9d1c06fd9c52b38037d8330c5|2024-04-08|21:34:22|1712579662|grocery_pos|258.43|0|fraud_Osinski, Ledner and Leuschke|34.884687|-89.844014
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|1b8cb296cbe31a831edeb2def4476cd8|2024-06-30|19:14:53|1719742493|shopping_net|15.12|0|fraud_Stamm-Witting|34.856793|-89.004218
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|c7bfe1a07c836403a0c97c2c70471b1f|2024-05-17|17:30:47|1715934647|misc_pos|8.60|0|fraud_Spencer-Runolfsson|34.655247|-88.775283
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|781ac6d23fe4cad01d23f397bf3acbaf|2024-11-02|21:48:02|1730551682|health_fitness|196.00|0|fraud_Reilly and Sons|33.766553|-89.357359
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|5f8936d2013514a615bb7335ae0147ad|2024-04-25|15:28:06|1714026486|misc_net|15.42|0|fraud_Bernier, Volkman and Hoeger|34.681915|-89.980171
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|37d4e00f9b6114a06998b317aeba57bc|2024-07-07|15:56:11|1720335371|shopping_pos|13.11|0|fraud_Friesen Inc|33.319955|-89.582708
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|c6e3a2c27fbf5b6bb434999d54745ad1|2024-06-14|19:31:17|1718361077|shopping_net|7.84|0|fraud_Labadie, Treutel and Bode|34.355020|-88.448868
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|36f854483c4caaadb3f3edffe8ff0fab|2024-09-02|17:46:11|1725266771|food_dining|363.51|0|fraud_Feil, Hilpert and Koss|34.177313|-88.876887
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|7a4da9e014e311c6744ec13011458b80|2024-04-06|18:47:26|1712396846|grocery_pos|9.14|0|fraud_Bailey-Morar|33.818263|-88.572143
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|5345b6d8e61461f58e0357d5ad170bfd|2024-12-28|17:38:20|1735375100|travel|116.49|0|fraud_Kessler Inc|34.846713|-88.579456
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|00905c6f74327e15ecbff73f75bfc594|2024-07-03|19:18:23|1720001903|shopping_net|22.03|0|fraud_Mosciski, Ziemann and Farrell|34.924160|-90.156561
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|f9e083bd22fded144c73ea4ca8e2fea1|2024-04-26|21:55:12|1714136112|misc_net|52.15|0|fraud_Rohan, White and Aufderhar|33.382364|-89.598847
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|54d55147b5736a90bed54b42031df049|2024-04-13|17:21:57|1712996517|misc_net|85.96|0|fraud_Stehr, Jewess and Schimmel|33.500227|-89.004366
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|f1bbdc6854453ff657692bd09cd6969c|2024-05-15|12:37:30|1715744250|misc_pos|31.34|0|fraud_Spencer-Runolfsson|33.911185|-88.776317
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|b77adf0f5b20e7d28224ba02c0b710ec|2024-11-09|23:29:00|1731162540|health_fitness|294.95|0|fraud_Thompson-Gleason|34.451921|-89.859054
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|b1a7e4389bb87c26776396ee23433601|2024-06-06|15:04:10|1717653850|misc_pos|37.77|0|fraud_Spencer-Runolfsson|34.670253|-89.344335
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|665ad84154fd2d52c120306c3699b695|2024-06-02|20:47:47|1717328867|misc_pos|120.53|0|fraud_Flatley Group|33.262697|-88.895612
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|c77555e1dddb1d4cf68f6a8821d0af70|2024-06-07|21:08:08|1717762088|misc_pos|279.25|0|fraud_Flatley Group|34.814526|-88.768351
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|62685a0b06c6d816f2d64407e15934e4|2024-12-02|12:23:06|1733109786|kids_pets|101.73|0|fraud_Romaguera, Wehner and Tromp|33.948651|-89.016734
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|cf8d23afc2a2deab9254b38d460de9f7|2024-10-25|12:49:46|1729828186|health_fitness|2.09|0|fraud_Fadel-Hilpert|34.996037|-89.631179
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|5b42efd8977d3a8db006aaaed4084f6b|2024-08-29|17:07:00|1724918820|entertainment|6.29|0|fraud_Johns-Hoeger|33.725643|-89.257270
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|1e95f806fa23fcc85915e6a8862a768e|2024-10-25|12:11:59|1729825919|health_fitness|86.03|0|fraud_Reilly and Sons|33.430140|-88.535835
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|71b1f93eb97b38bd0aa135f31b968602|2024-05-14|12:54:16|1715658856|misc_pos|873.96|0|fraud_Keeling-Crist|34.664429|-88.266862
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|b691a456a0afc68cf56d46949539239c|2024-06-15|17:54:17|1718441657|shopping_net|1.56|0|fraud_Boyer-Reichert|33.577048|-88.636365
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|b66eb0846bc387754744ec5c254ba075|2024-09-16|16:25:11|1726471511|food_dining|5.07|0|fraud_Graham, Hegmann and Hammes|34.341163|-88.218885
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|e08d5abe10521ecbd442b9fd5378f81a|2024-12-28|20:13:43|1735384423|travel|214.84|0|fraud_Medhurst, Labadie and Gottlieb|34.053241|-88.573696
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|5698cc526e3d9891e9c68bebff45bdb5|2024-04-26|14:13:56|1714108436|misc_net|17.12|0|fraud_Kunde-Sanford|34.642617|-88.575187
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|31e10ef2582f54bd523bbe0644dc372a|2024-08-12|21:45:15|1723466715|entertainment|4.08|0|fraud_Hoppe, Harris and Bednar|33.989176|-90.092128
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|361cac4b9d8498bb443cd31b1e385203|2024-11-02|13:36:05|1730522165|health_fitness|6.35|0|fraud_Turcotte, Batz and Buckridge|35.032149|-88.313081
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|c997fc55cc5d7cd6fbb19f8f9c453821|2024-09-05|18:47:50|1725529670|food_dining|13.80|0|fraud_Haag-Blanda|33.614094|-90.018945
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|1abc8bbd1ee3dc2c7b037e729c148a6d|2024-09-21|16:17:02|1726903022|food_dining|32.45|0|fraud_Abernathy and Sons|34.775813|-88.450845
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|435f9e5acb92fa67f39d4e14e3e3f772|2024-06-24|14:12:26|1719205946|shopping_net|58.72|0|fraud_Ankunding LLC|33.597390|-89.566742
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|d4bbe5ae71145e5701d7e131bb61e7d6|2024-11-10|19:27:16|1731234436|health_fitness|4.81|0|fraud_Turcotte, Batz and Buckridge|33.214397|-89.000420
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|96e4227a45ec32f574d3631c86d79ac9|2024-04-06|22:39:30|1712410770|grocery_pos|136.48|0|fraud_Bailey-Morar|33.333646|-88.792375
189-49-6232|3532572734689275|Tyler|Luna|M|2334 Hutchinson Meadows Suite 610|Randolph|MS|38864|34.1617|-89.1795|1701|Manufacturing engineer|2009-02-27|330525281457|young_adults_male_rural.json|cef426c0b435acfc3d6367ee3fa1da33|2024-06-21|20:36:03|1718969763|shopping_net|92.67|0|fraud_Terry-Huel|34.177347|-88.554809
