ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|9ad1aa4afd48a84976d842f67b8877d8|2024-01-03|01:38:31|1704213511|gas_transport|123.97|0|fraud_Bartoletti-Wunsch|47.478553|-103.929657
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|3cd98e2c8c854f42a7dd8282d546afa1|2024-01-31|01:03:52|1706630632|grocery_net|159.61|0|fraud_Skiles-Ankunding|48.584865|-103.296442
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|c7d24f85e167d9e1bc61d7f10bcf5f42|2024-02-08|02:13:15|1707325995|grocery_net|118.14|0|fraud_Smitham-Schiller|47.814577|-103.036585
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|a53c6992314e32ef35cd0f0471502027|2024-02-27|11:54:44|1709002484|grocery_pos|128.78|0|fraud_Miller-Hauck|47.135825|-103.139813
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|4bc6246a16c3a489e5b36039f4f74939|2024-06-29|01:04:12|1719590652|shopping_pos|125.91|0|fraud_Hermann and Sons|47.946711|-103.408846
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|164ef82a8c299fb960e9a190fddc1df2|2024-02-19|01:01:26|1708272086|grocery_pos|144.76|0|fraud_Wolf Inc|48.063610|-104.404607
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|bc2cdbbf186b4aff9d591de1df8413cd|2024-03-02|04:27:10|1709321230|grocery_pos|120.03|0|fraud_Casper, Hand and Zulauf|47.421974|-103.281665
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|7a2d317770fa340dd71bff07b0fd8957|2024-01-19|07:18:21|1705616301|gas_transport|126.68|0|fraud_Kutch, Hermiston and Farrell|47.565151|-104.452225
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|21be2850cd57849900f2d3f48dd7b433|2024-01-07|05:00:43|1704571243|gas_transport|134.70|0|fraud_Emard Inc|48.555069|-103.694365
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|c6a404598116abb7d75338da75c76a74|2024-03-30|11:15:28|1711764928|grocery_pos|135.85|0|fraud_Goodwin-Nitzsche|46.931193|-104.061932
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|00c599a5350c779e5c53b88abef594a1|2024-04-12|01:08:32|1712851712|misc_net|143.31|0|fraud_Kerluke Inc|46.912715|-103.572129
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|7202be19f0905c2f546621bb15932da2|2024-02-17|11:20:39|1708136439|grocery_pos|127.13|0|fraud_Cartwright-Harris|47.769799|-103.722664
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|eb201c634a3ebf4d20aafeffdf3140d4|2024-02-03|00:20:42|1706887242|grocery_net|152.35|0|fraud_Stokes, Christiansen and Sipes|47.443381|-103.903440
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|d794e09a3b122d8d747567ac67bcc80b|2024-06-18|01:08:03|1718640483|shopping_pos|146.35|0|fraud_Mohr Inc|48.278366|-103.019714
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|8a47d2a3e0e5fde7eb0e621d377a91de|2024-06-11|00:10:50|1718032250|shopping_net|135.68|0|fraud_Little, Gutmann and Lynch|47.033909|-104.389387
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|d342aab4d8a817aa920a22a5a62358b1|2024-02-03|09:57:40|1706921860|grocery_net|133.16|0|fraud_Johnston, Nikolaus and Maggio|48.349314|-104.235457
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|c5347f9e1855761ce3ecd90d17c7f582|2024-05-17|04:08:38|1715886518|misc_pos|137.01|0|fraud_Kemmer-Buckridge|47.281463|-103.251692
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|27d2b8ece7ec3afb7879b155d04b0dd1|2024-05-24|01:12:59|1716480779|shopping_net|111.92|0|fraud_Medhurst PLC|48.485765|-104.283084
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|58f395917144728bd6e5758ea0b50b7e|2024-02-10|09:56:35|1707526595|grocery_net|149.10|0|fraud_Trantow PLC|47.267694|-104.336791
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|d09393c0e630f2720da3dfc948e42067|2024-03-14|00:38:47|1710344327|grocery_pos|120.92|0|fraud_Vandervort-Funk|47.640487|-103.987139
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|15ecf2f865bb14a0791657b87f1c9f4d|2024-01-21|01:15:24|1705767324|gas_transport|116.50|0|fraud_Kutch, Hermiston and Farrell|48.141207|-103.111143
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|dcbc0d35e1ef0a70909290d806281ff4|2024-12-28|12:55:02|1735358102|travel|145.98|0|fraud_Boyer-Haley|47.092408|-103.343135
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|7b0844bb87c28cef4cfef687f20898f0|2024-10-19|20:57:49|1729339069|home|124.55|0|fraud_Crist, Jakubowski and Littel|48.635410|-102.954546
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|a2c837d4ca5f6f1bfbbd0ab0a035b0b4|2024-11-14|17:27:20|1731572840|home|149.15|0|fraud_Botsford and Sons|48.135087|-102.787896
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|2cb8a265bed66bc696c11701c7982aed|2024-08-24|15:00:23|1724479223|food_dining|126.49|0|fraud_Will Ltd|47.138062|-103.983914
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|e7a053e5b20dafd47f20eb87fc6acdcc|2024-12-18|16:49:39|1734508179|personal_care|122.73|0|fraud_Lubowitz, Terry and Stracke|48.452230|-103.569513
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|2168a36d8818bc841acf83dc7613a027|2024-10-20|20:06:05|1729422365|home|134.28|0|fraud_Gulgowski LLC|47.647294|-103.224462
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|139a0221c60ebde604eec84ba88f7f9f|2024-11-23|22:57:49|1732370269|home|132.45|0|fraud_Kutch-Wilderman|48.496373|-103.439717
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|5725b1bcbcf93ffd19fff4193c230a5c|2024-12-15|14:23:19|1734240199|kids_pets|133.81|0|fraud_Bogisich-Weimann|47.063029|-102.839144
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|00a608f87cbc0b1cb5628a17666f08b6|2024-12-03|17:54:45|1733216085|kids_pets|126.66|0|fraud_Crona and Sons|47.223626|-102.910665
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|c132e40cfb909679d8f77ef1d18ce2ed|2024-08-22|21:49:06|1724330946|food_dining|109.66|0|fraud_Reinger, Weissnat and Strosin|47.199208|-104.274949
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|bd4a31cf357e15b637b680c91ae38d89|2024-12-14|17:47:17|1734166037|kids_pets|136.95|0|fraud_Swift PLC|48.205766|-103.458923
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|2de045747f2ce6c48b58376272c17563|2024-12-30|20:19:40|1735557580|travel|127.96|0|fraud_Tillman LLC|48.736301|-103.826363
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|7c24467ccba1c21def94bf99b5099ebc|2024-09-10|15:42:13|1725950533|health_fitness|144.37|0|fraud_Kub-Heaney|48.746223|-102.748434
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|4add79e6a739e55827a7fd98500647f2|2024-08-09|20:07:09|1723201629|entertainment|132.67|0|fraud_Brown-Greenholt|47.098514|-103.268505
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|4f9689060149c6b55d97a2b45ccd1716|2024-11-17|13:47:59|1731818879|home|120.01|0|fraud_Champlin-Casper|47.072824|-103.442164
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|57a7d3a555a40a2b70c04554181ac0ae|2024-12-01|20:02:28|1733050948|kids_pets|141.84|0|fraud_Cartwright PLC|48.129174|-103.141496
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|7f01ff2111d5df05acb0560aefc5ae8a|2024-08-18|19:19:20|1723976360|food_dining|135.88|0|fraud_Jast and Sons|47.116206|-103.068938
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|0c388f5e780b70d8dcd6b68311dd163c|2024-08-29|23:35:35|1724942135|food_dining|129.88|0|fraud_Schneider, Hayes and Nikolaus|48.560652|-103.896204
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|2a8541cdc650c29c8affdbb1b47731f1|2024-12-21|15:20:34|1734762034|personal_care|142.95|0|fraud_Becker, Harris and Harvey|48.155495|-103.851732
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|6be6bf9963ff831d8e8a95d4fc642b64|2024-08-19|18:40:39|1724060439|food_dining|127.98|0|fraud_Runte-Mohr|48.190635|-103.096335
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|ffb75054687fea26f35c113d55fc70a5|2024-07-14|12:20:14|1720927214|entertainment|68.72|0|fraud_Dibbert and Sons|48.520180|-103.310176
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|8c99e1efe0fd9d01ea73dfeb8a0446e4|2024-10-17|19:59:07|1729162747|home|66.96|0|fraud_Connelly-Carter|48.108615|-103.167131
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|78072e0350c8bea8038f629df4813c23|2024-07-27|14:54:40|1722059680|entertainment|75.27|0|fraud_Kling-Ernser|48.642790|-103.488552
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|694f0170e226fe56922191d6aa7f1c16|2024-12-24|15:15:22|1735020922|travel|78.88|0|fraud_Schroeder, Wolff and Hermiston|48.121460|-104.113989
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|9f402863e25b30a1b7212e86590e9a6b|2024-10-09|15:00:59|1728453659|home|73.30|0|fraud_Padberg-Sauer|46.840271|-103.377249
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|ef2eacaeeba3e51c0d32682a2a7f13da|2024-07-20|23:20:13|1721485213|entertainment|89.46|0|fraud_Dare-Marvin|47.809115|-103.310961
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|01516bddff0d49fdbe360c2962c67faa|2024-12-01|13:55:47|1733028947|kids_pets|83.46|0|fraud_Bednar PLC|47.867773|-104.425334
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|c608da3a7c973dffa0a5a4a7f9988377|2024-12-20|14:36:37|1734672997|personal_care|74.62|0|fraud_Kub PLC|46.974017|-103.949901
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|52fc717cd65191d57d5d92508719fe25|2024-08-05|23:21:42|1722867702|entertainment|77.07|0|fraud_Schaefer, Fay and Hilll|47.709159|-104.210403
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|bac0a5c07d6cd7bd6ef607266b2e100c|2024-12-31|15:55:49|1735628149|travel|68.90|0|fraud_Kessler Inc|48.774048|-103.844185
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|c79172f4695c1c6e238deca332971f2a|2024-12-04|12:58:58|1733284738|kids_pets|72.24|0|fraud_Gleason and Sons|48.637373|-104.614675
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|85226c68e58f9ca20efbbb71310c30ca|2024-12-03|16:13:38|1733210018|kids_pets|81.95|0|fraud_Schoen-Quigley|47.693776|-104.213132
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|a68e1ed9764ae418540a9151f8747d13|2024-12-21|19:01:19|1734775279|personal_care|81.87|0|fraud_Kirlin and Sons|47.633321|-104.045510
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|fc60d96e969caded8ab2da011904a81c|2024-12-31|20:50:30|1735645830|travel|77.23|0|fraud_Hodkiewicz, Prohaska and Paucek|48.459082|-103.715840
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|e10e749cdf16eb1a9f56127e3d7476e4|2024-09-01|17:26:23|1725179183|food_dining|84.57|0|fraud_Volkman PLC|48.574926|-103.939272
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|eed47a08325d60b123d633b8495d1130|2024-12-20|16:44:51|1734680691|personal_care|64.45|0|fraud_Abbott-Steuber|47.454253|-103.279245
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|1ebda33a39ce1e7bb3b161bf51407511|2024-09-01|17:54:39|1725180879|food_dining|66.53|0|fraud_McKenzie-Huels|47.220658|-103.066759
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|1db39cb2326fc5fb81844855ec4144c7|2024-12-29|18:49:11|1735465751|travel|70.54|0|fraud_Champlin, Rolfson and Connelly|46.976601|-103.582681
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|f02a111f99d1589d5f5c64479799993b|2024-11-09|22:06:43|1731157603|home|70.13|0|fraud_Quitzon-Goyette|47.798082|-102.883513
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|fd09261bf43c31eb9a73683945288725|2024-08-22|12:28:42|1724297322|food_dining|75.28|0|fraud_Bahringer-Streich|47.444740|-103.946682
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|26f1559b043d7eaaa39259b7135530ad|2024-11-19|20:29:52|1732015792|home|72.80|0|fraud_Streich Ltd|48.550154|-102.654732
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|5a83a165c94b05a2ba579203e4091592|2024-12-01|15:33:09|1733034789|kids_pets|80.31|0|fraud_Crona and Sons|47.606788|-103.678287
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|9dde288e7e5a1b7c08d7e4747e7fa966|2024-07-20|16:16:45|1721459805|entertainment|81.99|0|fraud_Dibbert-Green|48.406759|-104.295834
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|6c5f0c8118fd8354c38dbb904a9e1999|2024-12-12|19:59:48|1734001188|kids_pets|78.84|0|fraud_Hoppe-Parisian|48.117921|-103.048621
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|7feaa59175f56db3e45b008ab55235b7|2024-07-25|20:44:51|1721907891|entertainment|79.68|0|fraud_Cormier, Stracke and Thiel|48.632785|-103.548088
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|65c9ec58b512cb56ac2a6b28dadca7b9|2024-11-24|14:17:18|1732425438|home|76.21|0|fraud_Ernser-Feest|47.143176|-103.909003
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|2091068e8541567e23dea619b345eba0|2024-07-22|15:03:08|1721628188|entertainment|79.08|0|fraud_Cormier, Stracke and Thiel|48.141096|-103.768706
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|2794c88ba4abe1615ae9729172746ed4|2024-12-23|23:49:05|1734965345|personal_care|80.27|0|fraud_Reichel LLC|46.928921|-102.723310
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|7dc2b810a720dd005870f850a4381566|2024-08-07|12:51:38|1723002698|entertainment|90.56|0|fraud_Cruickshank-Mills|48.209423|-103.108736
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|c41562c98d58289511f8276477894f8e|2024-11-28|23:20:06|1732803606|kids_pets|72.61|0|fraud_Breitenberg-Hermiston|48.429071|-102.898867
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|ed40075284120ceee3e78e30f4de9c44|2024-10-13|14:57:34|1728799054|home|88.75|0|fraud_Pollich LLC|47.332338|-104.368813
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|b5d23797d05e0056324dc0350d00d416|2024-12-23|22:48:45|1734961725|personal_care|89.59|0|fraud_Kozey-Kuhlman|46.969736|-104.117084
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|b6fc340b3a4de66bbbd87fd8fc6fb7fc|2024-08-08|22:32:35|1723123955|entertainment|68.09|0|fraud_Kassulke Inc|47.997307|-103.690469
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|b1d03ab93499538348ac91bfd3de3ba1|2024-12-04|20:30:28|1733311828|kids_pets|78.43|0|fraud_Goyette-Gerhold|48.642103|-103.284027
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|55d8b63f724526baabf3e6b3db563043|2024-09-17|19:48:45|1726570125|health_fitness|79.77|0|fraud_Torp, Muller and Borer|46.984305|-103.603552
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|168420edec55467a2ca1e77920977ac3|2024-10-20|12:40:39|1729395639|home|84.10|0|fraud_Quitzon-Goyette|48.061199|-103.845528
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|f263d440a75e18d1203944299dc34bf3|2024-12-14|14:53:31|1734155611|kids_pets|69.85|0|fraud_Schoen Ltd|47.114523|-104.589048
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|3ded37e94265e009ad0be533f8b20bcb|2024-10-28|12:20:21|1730085621|home|66.02|0|fraud_Champlin-Casper|47.266043|-103.364094
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|de0bd53ece109b24b884f4f035a0c757|2024-07-18|16:41:09|1721288469|entertainment|68.89|0|fraud_Brown-Greenholt|47.956023|-102.695679
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|6d306751dca8c64a29964aa58545b539|2024-12-04|19:59:43|1733309983|kids_pets|74.26|0|fraud_Lowe, Dietrich and Erdman|48.248436|-104.548546
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|09f83712269bee98442696a68fb7d7c5|2024-12-31|15:35:48|1735626948|travel|58.96|0|fraud_Kozey-McDermott|46.971481|-103.669135
198-62-4414|502044362353|Robert|Ochoa|M|6524 Stephens Route|Alexander|ND|58831|47.7947|-103.6546|472|Mining engineer|1977-03-03|92669647824|adults_2550_male_rural.json|87e8fcf5476335d8c48a5f16e51c9a56|2024-07-31|15:41:12|1722408072|entertainment|63.69|0|fraud_Stark-Batz|47.800959|-103.801948
