ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|ac1c7e212342bb9f91c9c15358280215|2024-03-07|01:56:42|1709744202|gas_transport|1.21|0|fraud_Luettgen PLC|36.298803|-86.019770
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|01d4449a777e247f45cfa1e4e6b31d2c|2024-04-02|10:37:22|1712021842|grocery_pos|8.74|0|fraud_Goldner, Kovacek and Abbott|36.379459|-85.927398
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|fd1178b248185338e1eef77a5585f3f0|2024-06-22|11:58:36|1719025116|shopping_net|22.73|0|fraud_Kuhic LLC|35.710515|-84.713478
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|bb947d9c38c8c0cbc918833da57a7424|2024-07-15|11:08:54|1721009334|shopping_pos|452.31|0|fraud_Quitzon, Green and Bashirian|36.177297|-84.653965
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|98b537f63ac4ff00b7ecf57ba1ef1de2|2024-05-19|11:33:04|1716085984|misc_pos|7.98|0|fraud_Turner, Ruecker and Parisian|35.561326|-85.087419
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|c8ea5ca975a37a7b10a0cd68d70931e7|2024-07-07|00:55:40|1720281340|shopping_pos|6.21|0|fraud_Bahringer, Schoen and Corkery|37.266197|-84.619807
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|90b39abcaf3f8ce9feccbc5e5801a9cc|2024-05-17|05:31:35|1715891495|misc_net|6.34|0|fraud_Kris-Weimann|36.442195|-85.367785
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|cc0fd068faad835cce406cd9314df1f0|2024-05-25|09:48:52|1716598132|misc_pos|53.97|0|fraud_Christiansen-Gusikowski|36.307909|-85.432302
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|7342d564ecc1f25c606b19193d33e116|2024-06-07|02:05:55|1717693555|shopping_net|2.80|0|fraud_Cormier LLC|37.121505|-86.092397
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|0d973856ab73103a24b282efbca810f3|2024-06-21|02:50:38|1718905838|shopping_net|6.84|0|fraud_Reichert, Shanahan and Hayes|37.252530|-85.941873
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|480600e0f6da765ce25b147e0ebdce0d|2024-05-16|02:40:39|1715794839|misc_net|4.45|0|fraud_Welch Inc|37.459048|-85.245513
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|aa756da7aae2caa882e02d787ed64c7a|2024-05-12|07:59:06|1715468346|misc_net|351.71|0|fraud_Donnelly PLC|36.726562|-85.139213
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|79419c0e0a55edad17e9ecd912eefded|2024-02-09|02:52:38|1707414758|gas_transport|5.94|0|fraud_Huels-Hahn|35.828551|-84.631794
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|d9e055e5aeb64f8d415d7750a2049677|2024-03-07|05:24:01|1709756641|gas_transport|19.64|0|fraud_Robel, Cummerata and Prosacco|37.200880|-86.123227
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|f20917084334da6721bca79503cceb3a|2024-07-07|10:18:25|1720315105|shopping_pos|7.63|0|fraud_Kuhn LLC|36.478770|-85.959623
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|44dd501f5637a4bb3e9a4cb5835c1acf|2024-05-04|05:24:10|1714767850|misc_net|6.99|0|fraud_Moore, Dibbert and Koepp|36.547425|-85.807170
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|a91ca8358de661de437a72283aa471cc|2024-05-02|11:14:58|1714616098|misc_net|1.74|0|fraud_Welch Inc|35.666847|-84.834621
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|a9e873a34f39ca7b00a1da4c650ef6b0|2024-04-30|11:48:21|1714445301|misc_net|5.34|0|fraud_Kris-Weimann|35.639635|-85.756624
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|142d02df0459c4eb182511de45ad6075|2024-04-15|06:30:13|1713130213|grocery_pos|3.74|0|fraud_Lockman Ltd|37.186325|-85.792288
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|02183ed47457d57e4abebecfa214360f|2024-06-21|09:09:49|1718928589|shopping_net|3.92|0|fraud_Mohr-Bayer|35.812547|-85.140643
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|af395af88c1598f106b7dde845b070a8|2024-06-01|05:04:13|1717185853|misc_pos|4.52|0|fraud_Hermann-Gaylord|36.200577|-85.446397
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|ac712f8ec95c9af70a557978d87e13a9|2024-04-26|06:19:32|1714079972|misc_net|2.15|0|fraud_Dach-Nader|37.084590|-86.181390
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|6ee1598341fd268f99018123e88bcb87|2024-02-16|06:25:56|1708032356|gas_transport|39.47|0|fraud_Emard Inc|37.228714|-85.475305
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|de47eb413527be6d35df43be97babe3a|2024-01-25|03:15:04|1706120104|gas_transport|8.88|0|fraud_Torp-Labadie|37.448770|-86.047360
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|6784e974edfa8de9245351ebc012afb1|2024-02-08|06:18:28|1707340708|gas_transport|63.09|0|fraud_Eichmann, Bogan and Rodriguez|36.737834|-85.398920
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|8afeb18d005a6e3624edf6b257c53fc1|2024-07-19|08:42:10|1721346130|shopping_pos|135.44|0|fraud_Kuhn LLC|36.511387|-85.128327
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|50e4d8a3d51a87acab8e695cf4a4c3e0|2024-05-22|00:09:48|1716304188|misc_pos|5.68|0|fraud_Christiansen-Gusikowski|37.079635|-84.382822
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|b8f85a0ff2d5eeebac0770f52713d78b|2024-02-02|10:19:21|1706836761|gas_transport|15.01|0|fraud_Schmitt Inc|36.533068|-84.299858
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|6916de25778da3eadd0c5ae0ef5750e4|2024-06-02|11:55:43|1717296943|shopping_net|5.41|0|fraud_Terry-Huel|37.035335|-84.508499
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|8d613f2c2fc8425f77c17dae388d2d6c|2024-04-20|07:48:38|1713566918|grocery_pos|2.65|0|fraud_Lockman Ltd|36.792217|-86.125904
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|506d8f3a86f0f8c20e9f8435ab722a6a|2024-05-26|02:40:09|1716658809|misc_pos|71.50|0|fraud_Lehner, Reichert and Mills|35.514541|-86.131256
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|c80e3d9de7965da919cc6229577600f0|2024-07-07|02:29:02|1720286942|shopping_pos|7.85|0|fraud_Pouros-Conroy|37.125071|-85.889020
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|06ea1fbf13772fb4d7ead66d38180b22|2024-01-27|10:40:18|1706319618|gas_transport|1.92|0|fraud_Heller-Langosh|36.716877|-84.599365
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|f8a5dc7ef48f8f02e8e01410479a4bbe|2024-06-09|00:57:18|1717862238|shopping_net|9.69|0|fraud_Bashirian Group|36.553178|-84.651204
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|65d6b3b613c152497f2980c6d2d67af3|2024-01-07|06:12:29|1704575549|gas_transport|58.15|0|fraud_Tillman, Dickinson and Labadie|36.007613|-86.179158
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|8426032ebebd771bc98534ae06e2eddf|2024-06-28|01:31:00|1719505860|shopping_pos|4.91|0|fraud_Kris-Padberg|37.127469|-85.689443
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|73c10df2fdf893d42fa73baf8006c7b9|2024-03-31|05:44:06|1711831446|grocery_pos|4.68|0|fraud_Kunze Inc|35.475808|-84.633648
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|8ead1e27d16519359308559d8e928f36|2024-01-01|01:38:51|1704040731|gas_transport|8.60|0|fraud_Cummings LLC|36.640060|-84.603158
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|1db42452111cf0cefaab0bf12ccddcab|2024-01-01|04:28:45|1704050925|gas_transport|169.64|0|fraud_Schmitt Inc|36.010339|-84.764963
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|d39d179f7ebb2ba20043e5b14fc39957|2024-06-16|08:40:59|1718494859|shopping_net|3.88|0|fraud_Greenholt, O'Hara and Balistreri|35.661963|-86.081200
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|770c46fed420508832b643bdc4d478a0|2024-04-14|09:02:02|1713052922|grocery_pos|8.71|0|fraud_Heidenreich PLC|35.578311|-84.546028
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|eb2fa72b597fa8133a0fe0c80ba306a5|2024-02-07|08:10:34|1707261034|gas_transport|201.61|0|fraud_Lind, Huel and McClure|35.580578|-85.497840
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|c259f7a9dc5d198da41b162465b53b1b|2024-02-26|00:31:30|1708875090|gas_transport|15.23|0|fraud_Luettgen PLC|36.065438|-86.081055
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|78718175f42a984ccebed7b9cf99c7c2|2024-05-04|09:58:31|1714784311|misc_net|26.51|0|fraud_Nader-Heller|35.873038|-85.099279
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|da28da5af11827dce6c3a4f8fe4af4e9|2024-03-14|09:11:33|1710375093|grocery_net|41.47|0|fraud_Skiles-Ankunding|35.626193|-84.520066
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|225271fa7c2c141cf71c6d67b6ef3fdd|2024-07-16|07:26:08|1721082368|shopping_pos|3.27|0|fraud_Swaniawski, Lowe and Robel|36.337487|-86.115707
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|95124e68a9ab836ac140c724e229788e|2024-06-06|07:14:49|1717625689|shopping_net|3.97|0|fraud_Kuhic LLC|37.400241|-85.959401
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|3200a3a8f98fa34de27762e565e66be6|2024-05-23|11:30:52|1716431452|misc_pos|12.49|0|fraud_Kemmer-Buckridge|36.888498|-84.765352
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|e0137b299b21348c0f8545798378c88b|2024-02-23|00:20:02|1708615202|gas_transport|6.67|0|fraud_Robel, Cummerata and Prosacco|36.316628|-85.998164
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|31f05b69108e321ad3a5914ff52d992c|2024-05-19|00:07:32|1716044852|misc_pos|86.74|0|fraud_Buckridge PLC|36.200757|-85.781420
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|22e81de0e07398f6bad5196e8bd25b80|2024-02-10|02:48:29|1707500909|gas_transport|2.83|0|fraud_Streich, Hansen and Veum|36.898506|-85.646632
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|ac227bfe7c350c37c398f74475b353c4|2024-05-28|03:11:50|1716833510|misc_pos|3.37|0|fraud_Williamson LLC|36.254596|-84.653647
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|729b70d35bc218a80d8e002c03e01b9f|2024-06-09|03:23:44|1717871024|shopping_net|1.85|0|fraud_Labadie, Treutel and Bode|36.884780|-86.093793
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|32cf3c3f44d820e5cc005d84fd459c9c|2024-03-28|10:04:33|1711587873|grocery_pos|344.83|0|fraud_O'Keefe-Hudson|37.195809|-84.776265
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|a37ce23c0f8c7f43378744e845c13954|2024-06-08|07:22:55|1717798975|shopping_net|4.37|0|fraud_Fisher Inc|37.027297|-85.609523
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|fb79501f34d411c84c59df802995c054|2024-07-22|08:46:00|1721605560|entertainment|256.75|0|fraud_Dibbert and Sons|37.444172|-85.573329
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|45801aa7b755e268e5b9aeebcd4aeb04|2024-05-29|04:21:52|1716924112|misc_pos|3.95|0|fraud_Haley Group|36.028556|-84.231583
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|b323e804e3508dd9d38b86800a3c8800|2024-05-02|04:18:17|1714591097|misc_net|9.17|0|fraud_Ferry, Lynch and Kautzer|35.707452|-85.837444
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|ee75df78410b784211e6bff29cb9d3ba|2024-03-23|11:42:32|1711161752|grocery_pos|16.44|0|fraud_Auer-Mosciski|37.279003|-85.869647
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|9ee60a6a0ebe463b0d60b8f62811d38f|2024-03-21|02:09:39|1710954579|grocery_pos|51.80|0|fraud_Casper, Hand and Zulauf|36.447866|-86.158982
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|541893c9a96e55029d18146e26eb8167|2024-03-16|00:56:05|1710518165|grocery_net|1.22|0|fraud_Towne, Walker and Borer|36.834964|-86.061238
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|e80f996af7ce30d21a20e16994469e8d|2024-06-17|02:33:17|1718559197|shopping_net|40.67|0|fraud_Bashirian Group|35.917539|-86.040242
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|96e69d0475be6f858369bae28b71ed23|2024-04-15|10:07:38|1713143258|grocery_pos|65.28|0|fraud_O'Keefe-Hudson|37.407568|-85.148519
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|a8b11465e86060467b8e6ed2a227a3aa|2024-02-15|06:14:02|1707945242|gas_transport|17.95|0|fraud_Conroy-Cruickshank|36.068048|-84.259282
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|e0ccdac225206621a233f3a5c1ccf9e3|2024-02-07|11:35:29|1707273329|gas_transport|36.99|0|fraud_Bartoletti-Wunsch|37.131637|-84.747366
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|2e14950d0f5b36104df1895cd47e380b|2024-07-08|02:38:57|1720373937|shopping_pos|42.90|0|fraud_Roob, Conn and Tremblay|36.698327|-85.777824
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|75d41d135c688bdf3692ec878578c716|2024-04-06|00:51:48|1712332308|grocery_pos|37.62|0|fraud_Barton Inc|37.113522|-85.209135
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|b268a650c8e110b9c4d244d00c67f9cf|2024-10-06|17:39:28|1728203968|home|217.51|0|fraud_Eichmann-Kilback|36.074645|-85.862554
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|f59305f1a25ec991fe3f1849746562a1|2024-08-02|22:56:31|1722606991|entertainment|30.66|0|fraud_Goldner-Lemke|36.342011|-85.715562
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|9be17c3c2063a1b680ab14a771a08d71|2024-10-06|14:39:42|1728193182|home|8.70|0|fraud_Hettinger, McCullough and Fay|36.376136|-86.100565
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|31308a04f88446eff471ac6f496e879b|2024-11-18|18:58:58|1731923938|kids_pets|26.39|0|fraud_Larkin Ltd|35.585979|-85.460711
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|938a1fbe472baf8e38829cd6fdca0113|2024-10-17|21:16:06|1729167366|home|30.27|0|fraud_Quitzon-Goyette|36.413097|-85.783724
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|654326eba3f45857acdc7a469dbcce01|2024-11-07|19:38:28|1730975908|home|51.07|0|fraud_Gaylord-Powlowski|36.507394|-85.161600
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|cc74e01c191a3dbe8a93670e53632a91|2024-12-26|15:37:05|1735195025|travel|5.99|0|fraud_Lemke and Sons|36.198518|-84.451390
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|96578ae24373f2aed5fab4293b5cb2b3|2024-10-21|14:30:21|1729488621|home|119.24|0|fraud_Streich Ltd|36.912070|-85.457461
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|4f802de9b70a8084eb6a365fa4a3e14b|2024-12-09|21:02:38|1733745758|personal_care|22.39|0|fraud_Erdman-Schaden|36.871969|-85.129299
835-82-1281|3542744899881686|Michael|Young|M|426 Jessica Stravenue Apt. 411|Monroe|TN|38573|36.4642|-85.2164|2198|Surveyor, minerals|1971-06-20|356354351370|adults_50up_male_rural.json|09187e2fd442b421a4f6cdf58ae3401e|2024-12-15|23:17:32|1734272252|personal_care|78.15|0|fraud_Kirlin and Sons|36.401812|-84.429629
