ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|38180da1bd6de03518fbc5ce573c8d81|2024-05-11|17:03:13|1715414593|misc_net|13.18|0|fraud_Durgan-Auer|42.235359|-89.114454
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|45827b6673d51df2662d9407b88dcaff|2024-09-01|12:57:53|1725163073|food_dining|8.67|0|fraud_Powlowski-Weimann|42.660759|-87.909876
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|a4ff6c1f7311f7aefef98203b3b7ac40|2024-09-27|19:34:05|1727433245|food_dining|31.95|0|fraud_Hagenes, Kohler and Hoppe|43.117187|-88.314394
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|783f2cea933466c6246a5f30f99f24a3|2024-07-26|20:49:50|1721994590|shopping_pos|26.71|0|fraud_Bahringer, Schoen and Corkery|42.189798|-89.339982
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|e7afbf856791d08ae290742e383b3d3d|2024-11-30|23:51:41|1732978301|kids_pets|78.84|0|fraud_Rau-Grant|43.256691|-89.165953
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|4873181517c3e4eb2a06a66fdf6f763d|2024-06-15|21:11:18|1718453478|shopping_net|62.79|0|fraud_Schmeler, Bashirian and Price|42.511797|-88.733788
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|ad0fb84836abab1de17ab4daef6908c0|2024-12-04|21:58:48|1733317128|kids_pets|158.44|0|fraud_Hauck, Dietrich and Funk|41.796220|-87.706708
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|a684bc3eebc1e9d28cafd7e69c4c6251|2024-07-20|16:38:18|1721461098|shopping_pos|61.56|0|fraud_Daugherty, Pouros and Beahan|43.102606|-88.892766
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|7ac7e8b777f5c67de180ff65c7165c25|2024-12-28|15:23:57|1735367037|travel|4.81|0|fraud_Champlin, Rolfson and Connelly|43.217296|-87.843387
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|25bf4f7d874a8d8c955b99b0af6373ef|2024-12-03|21:07:47|1733227667|kids_pets|90.30|0|fraud_Windler LLC|41.486042|-88.478341
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|64e93ad0cc615a565d4eb224a1d42c0d|2024-07-05|21:41:55|1720183315|shopping_pos|190.40|0|fraud_Mayert Group|41.816573|-88.570413
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|54cc68416962522e0608ff8bbe173e9a|2024-08-08|21:59:29|1723121969|entertainment|27.79|0|fraud_Upton PLC|43.356559|-89.062600
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|0140d2be57f8fda48c90428e39c9c5d0|2024-09-07|15:01:06|1725688866|food_dining|32.30|0|fraud_Conroy-Emard|43.204352|-88.368272
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|d77c990857eb67b4388a9a5a1297ebcf|2024-06-21|13:32:42|1718944362|shopping_net|73.76|0|fraud_Heathcote, Yost and Kertzmann|42.885792|-88.754536
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|74463ff2b05d4a52a8a8f07e98408a82|2024-06-12|21:08:28|1718194108|shopping_net|62.92|0|fraud_Heathcote, Yost and Kertzmann|43.066391|-88.228588
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|f3dad88e506dff615bb8bed40975d024|2024-11-09|17:06:55|1731139615|health_fitness|216.82|0|fraud_Dare, Fritsch and Zboncak|41.889711|-88.953736
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|1b683eebc3900a6096863457fca51390|2024-08-04|13:31:14|1722745874|entertainment|2.70|0|fraud_Dare-Marvin|41.951429|-87.887143
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|14dc0e02865fe88b6dfb7ec0843681c3|2024-12-26|18:56:49|1735207009|personal_care|271.66|0|fraud_Walter, Hettinger and Kessler|42.804218|-88.744443
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|96d8d467225409ea121a568e0e835883|2024-05-16|18:08:02|1715850482|misc_pos|21.11|0|fraud_McGlynn-Jaskolski|41.588590|-89.023905
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|3eeab961109e5fbdce9033b75e984a39|2024-12-03|20:05:15|1733223915|kids_pets|121.85|0|fraud_Gleason and Sons|43.136022|-88.118148
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|708dc27abd822afe0229778b55751e0b|2024-07-22|13:38:08|1721623088|shopping_pos|244.20|0|fraud_Hudson-Grady|43.441185|-88.222811
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|7ac01e866c49591e857bcd2f64088f40|2024-09-07|23:56:31|1725720991|food_dining|7.84|0|fraud_Bernhard-Lesch|41.600165|-87.703610
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|3e36b7bfa6098db619a68974c101207c|2024-12-14|22:24:24|1734182664|personal_care|232.30|0|fraud_Medhurst, Cartwright and Ebert|41.629710|-88.813041
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|7d5cd6e661c211d2cd6ae00f1a51a13d|2024-07-07|14:42:26|1720330946|shopping_pos|2.68|0|fraud_Swaniawski, Lowe and Robel|43.158899|-87.525864
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|fb503759e455d383e2783433ccfa54dc|2024-10-12|23:01:00|1728741660|health_fitness|23.64|0|fraud_Schumm PLC|42.100643|-88.586768
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|e9184e8ef0e104c114bff54a7d9d3bde|2024-06-29|13:19:45|1719634785|shopping_net|123.80|0|fraud_Streich, Dietrich and Barton|42.560667|-88.114841
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|4502ab2fb83aed9c242d7dc5a6f3939a|2024-11-09|17:11:53|1731139913|health_fitness|504.47|0|fraud_Hamill-D'Amore|41.792517|-89.148223
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|0268091cafa4ec213be62d0feb754d5c|2024-07-13|15:52:00|1720853520|shopping_pos|14.03|0|fraud_Hickle Group|41.802725|-88.632015
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|a9208c2e22c930968ecdcb353efd98aa|2024-07-06|19:22:09|1720261329|shopping_pos|182.16|0|fraud_Beier-Hyatt|43.153592|-88.688609
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|4a7d139f9f022e6f044fc877a6bc3ec9|2024-05-18|12:27:43|1716002863|misc_pos|96.01|0|fraud_Howe Ltd|42.858793|-88.905445
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|1b0086d9475f2cb590e90eb35b86d496|2024-12-06|19:41:59|1733481719|kids_pets|22.38|0|fraud_Ullrich Ltd|42.333725|-88.169143
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|ffc8a7cdebed3388d424cd9f6d0267f5|2024-09-11|23:32:48|1726065168|food_dining|453.86|0|fraud_Reinger, Weissnat and Strosin|42.385173|-87.893296
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|b6e74fafda46564d4df2464c439fdfc3|2024-07-12|15:31:31|1720765891|shopping_pos|132.38|0|fraud_Mayert Group|41.669123|-88.897596
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|5e1268a1a4fefa99b8b7e40f7f87bd06|2024-12-22|17:21:43|1734855703|personal_care|13.89|0|fraud_Kozey-Kuhlman|43.378309|-88.274747
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|7e4c53fa2d54a99e6b07d48416e7ba2c|2024-04-24|15:55:42|1713941742|misc_net|13.21|0|fraud_Huel-Langworth|42.693054|-87.757761
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|3e049c13836b8220469e0b6b89399d32|2024-04-11|12:38:29|1712806709|grocery_pos|159.69|0|fraud_Padberg-Welch|42.870417|-87.978910
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|c5d293a9eebd10d104f31081bbc343c5|2024-12-10|19:35:47|1733826947|kids_pets|42.25|0|fraud_Hauck, Dietrich and Funk|41.606208|-87.990102
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|9dbab49077ef08850074b8c6aaaedff5|2024-04-14|17:46:21|1713084381|misc_net|1.68|0|fraud_Donnelly PLC|42.512953|-87.724820
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|7ed8b6b42c9d12b0a3f6c448ea520858|2024-10-25|17:39:38|1729845578|health_fitness|26.78|0|fraud_Thompson-Gleason|42.045821|-88.080023
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|53b4bb36c39e014ba61545eabe9f652e|2024-05-17|16:09:43|1715929783|misc_pos|202.43|0|fraud_Maggio-Fahey|43.285797|-87.757918
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|6843e644664d42fa76c652d0b77c3633|2024-11-30|15:30:47|1732948247|kids_pets|147.20|0|fraud_Schimmel-Olson|42.187867|-88.129502
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|3b312e38d2953c6eb252f9a78a6f9016|2024-12-03|21:51:38|1733230298|kids_pets|227.26|0|fraud_Rau-Grant|42.637200|-88.850486
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|0a7cd01c34283d4cab983b2a547b5f20|2024-11-08|13:07:37|1731038857|health_fitness|142.63|0|fraud_Torphy-Kertzmann|43.358920|-88.511703
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|2c358f4c448b07d9658122b324e23eaa|2024-08-25|22:34:45|1724592885|entertainment|149.13|0|fraud_Kling-Ernser|42.858902|-87.931074
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|9db168e73c475aae613f7dbaf4661fcf|2024-06-01|15:45:36|1717224336|misc_pos|145.09|0|fraud_Hermann-Gaylord|43.127378|-87.475716
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|60d22118745062946b2d9e9cf5666111|2024-12-28|22:03:32|1735391012|travel|153.94|0|fraud_Kilback, Nitzsche and Leffler|41.853132|-88.570997
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|b7e8fba5f6ce94eac74014c2c9d7d883|2024-12-06|19:30:00|1733481000|kids_pets|156.36|0|fraud_Hammes-Beatty|41.883957|-87.735562
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|f92e979b79bbb1f8c68887a0bb1ded13|2024-11-02|14:16:13|1730524573|health_fitness|168.35|0|fraud_Cormier LLC|42.094964|-88.443724
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|b8951f1b25b5ba3811b5db0f07e4ce7c|2024-08-09|12:45:13|1723175113|entertainment|187.42|0|fraud_Gibson-Deckow|41.776623|-88.972206
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|b1c13f24a567bb467687f5f546977a26|2024-07-07|13:39:33|1720327173|shopping_pos|140.34|0|fraud_Friesen Inc|43.200695|-88.229527
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|814f17f4a8cdeb63db966dca2d7efda6|2024-12-08|18:40:21|1733650821|kids_pets|144.95|0|fraud_Hoppe-Parisian|43.188755|-88.991262
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|46cdfd0cf4b838da77bc2c57f868936e|2024-07-24|19:13:22|1721816002|shopping_pos|154.56|0|fraud_Dooley Inc|41.813901|-88.985258
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|c85b79c14bd7cc1cdd6abb171265dfaf|2024-10-18|14:58:52|1729231132|health_fitness|137.47|0|fraud_Rippin-VonRueden|42.307091|-87.644561
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|c166c14e85fd25032ad53aa68d320b73|2024-08-30|18:57:26|1725011846|food_dining|170.23|0|fraud_Kutch, Steuber and Gerhold|41.970555|-87.703443
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|09506dd930655587bd12ccf62612854c|2024-09-27|15:13:29|1727417609|food_dining|168.15|0|fraud_Bernhard-Lesch|41.560516|-87.820264
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|50cf5ba3703c0e608c74393724985ee1|2024-12-19|19:08:13|1734602893|personal_care|162.31|0|fraud_Becker, Harris and Harvey|41.514880|-88.943487
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|cbc441aedeaabc8850028dd5cc256797|2024-08-11|22:30:26|1723383026|entertainment|163.90|0|fraud_Nicolas, Hills and McGlynn|42.938816|-88.520323
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|09212a63af906d99f1f10dc6a27c7d09|2024-06-07|12:51:46|1717732306|misc_pos|140.65|0|fraud_Stamm-Rodriguez|42.165051|-87.973433
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|3decdd153fbafcbda4496ac2d2feb7a8|2024-08-24|23:17:21|1724509041|entertainment|166.71|0|fraud_Turcotte, McKenzie and Koss|42.414893|-88.697437
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|82450207314b1e2ede9a3b5599ec5090|2024-12-14|19:42:50|1734172970|personal_care|119.13|0|fraud_Reichel LLC|42.389036|-88.624172
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|e331c8c1fe2556b28c4acc1857241be8|2024-05-23|23:57:07|1716476227|misc_pos|176.18|0|fraud_Turcotte-Halvorson|42.875274|-88.374802
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|2dbdbc52a0d07b98cf7c2046ef1982c5|2024-10-25|13:12:25|1729829545|health_fitness|110.30|0|fraud_Rippin-VonRueden|43.303699|-89.415550
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|6ddcb80b58976a98fc9b4c1e5cc170af|2024-07-20|13:05:29|1721448329|shopping_pos|133.96|0|fraud_Stoltenberg-Beatty|42.114345|-88.061071
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|5323d95fb861f999c4d4a2d0190254cf|2024-07-20|22:26:12|1721481972|shopping_pos|82.58|0|fraud_Weimann, Kuhic and Beahan|42.624778|-88.149487
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|39dd2e0f5bb3a55689981619ce5270a2|2024-05-26|19:34:50|1716719690|misc_pos|110.48|0|fraud_Wintheiser, Dietrich and Schimmel|42.701109|-88.395398
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|37278eb7b78c2e4cc6afec3974e3be5a|2024-11-23|16:46:38|1732347998|home|133.86|0|fraud_Collier LLC|41.613495|-88.916402
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|d27697299a36b73dba0c02dcc18d8b41|2024-08-25|23:47:34|1724597254|entertainment|200.95|0|fraud_Reichel Inc|41.740937|-87.533555
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|2cd847c026fc5ce413ce912c0a886125|2024-06-29|22:11:15|1719666675|shopping_net|193.94|0|fraud_Mosciski, Ziemann and Farrell|42.053925|-88.662483
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|1dcd3091bb2cdc943cf3f3c6f1d47cd8|2024-07-30|17:41:24|1722328884|entertainment|117.44|0|fraud_Spencer PLC|42.406157|-88.411008
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|da3c83665ba57f1d684cf5bc8bbe2e7a|2024-07-24|21:56:16|1721825776|shopping_pos|184.57|0|fraud_Swaniawski, Lowe and Robel|41.978549|-88.298001
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|b05bba7e5eb3daa26bd14be7beaa42fb|2024-05-15|13:22:29|1715746949|misc_pos|139.28|0|fraud_Block Group|41.934915|-87.591475
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|f1ae119f922b3296b0a2b3c0fb07b869|2024-06-18|15:26:03|1718691963|shopping_net|146.33|0|fraud_Kihn, Abernathy and Douglas|43.428071|-88.445276
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|5e7fca80ae6a63c67f446806fdc8b753|2024-07-13|18:31:37|1720863097|shopping_pos|176.13|0|fraud_Nitzsche, Kessler and Wolff|42.036705|-87.487664
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|c5f41a3e10c92637790468b821a1e360|2024-09-07|23:27:43|1725719263|food_dining|166.57|0|fraud_O'Hara-Wilderman|43.020169|-88.221166
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|b145e09a3527640e9f1d0edce3f8de05|2024-11-07|22:56:46|1730987806|health_fitness|161.76|0|fraud_Romaguera Ltd|41.615403|-89.099721
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|884a3538e1bdb0adb9b68368a9d25100|2024-09-06|21:20:24|1725625224|food_dining|144.66|0|fraud_Hermiston, Russel and Price|41.707493|-89.226494
587-87-0597|4845211294435400625|Michele|Walsh|F|8819 Lisa Lights Apt. 760|Hebron|IL|60034|42.4642|-88.4176|2040|Horticultural consultant|2004-09-30|716509947917|young_adults_female_rural.json|5b3d7413ed36c01cba9bb2c748908646|2024-05-22|13:23:15|1716351795|misc_pos|113.88|0|fraud_Wiza LLC|41.932815|-88.229377
