ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|737e53a309ced80cde4326f3002b58a7|2024-06-13|21:43:37|1718282617|shopping_net|3.86|0|fraud_Jast Ltd|40.991868|-72.813296
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|b94ec79fe91d76e623505518dca81055|2024-06-20|20:55:06|1718884506|shopping_net|8.60|0|fraud_Schumm PLC|41.156488|-72.800463
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|b713f00017369d594d999271b2a20c18|2024-12-22|16:08:38|1734851318|personal_care|1.37|0|fraud_Reichel LLC|41.188354|-73.069567
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|b1e6a4eaf7514d0b57bdadd1ae993e58|2024-05-05|21:05:32|1714910732|misc_net|5.13|0|fraud_Durgan-Auer|41.715961|-73.126007
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|e6149e7a1d2e79c222da593b0a8b09e2|2024-05-13|23:25:59|1715610359|misc_pos|4.19|0|fraud_Boehm, Block and Jakubowski|40.743915|-72.007472
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|1cb0d0196e5ffe729ecc2627d8c22dc8|2024-09-03|20:43:38|1725363818|food_dining|4.59|0|fraud_Bechtelar-Rippin|40.542763|-73.226445
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|9522cac530c9da8d804f24601f8c313d|2024-08-04|15:38:14|1722753494|entertainment|2.67|0|fraud_Heaney-Marquardt|42.264876|-71.918611
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|5b5f87d2130861a55ca2d1ff5b37161e|2024-11-06|18:21:33|1730884893|health_fitness|9.46|0|fraud_Cronin, Kshlerin and Weber|41.481651|-73.339209
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|cddba1e4be3347b46f2800e734a91de5|2024-06-09|18:34:29|1717925669|shopping_net|7.73|0|fraud_Kozey-Boehm|41.680785|-73.065069
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|fa32c86488edbbb4af25a6303312a26f|2024-12-31|22:01:49|1735650109|travel|6.91|0|fraud_Kessler Group|40.561232|-73.329451
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|dd3b2ca99b6f5d2e9f5ccc992b57bab2|2024-07-01|22:14:07|1719839647|shopping_net|9.70|0|fraud_Labadie, Treutel and Bode|41.898423|-73.374517
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|07fdf957b3b75494fdd0660d07c7f2c2|2024-05-25|23:37:37|1716647857|misc_pos|5.68|0|fraud_Eichmann-Russel|41.360775|-71.755904
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|21853dbee87803bb8e6dcd0b6475e636|2024-09-13|17:34:05|1726216445|food_dining|1558.58|0|fraud_Hermiston, Russel and Price|42.265914|-72.204120
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|aa8428cccfa67add46a2325e377c3602|2024-11-11|21:57:40|1731329860|health_fitness|3.67|0|fraud_Shields-Wunsch|41.233654|-72.406844
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|3104cb98815d1d664750aa19ad4d994f|2024-12-27|22:53:26|1735307606|travel|9.57|0|fraud_Medhurst, Labadie and Gottlieb|42.264363|-73.253435
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|e936ee346270b2a985e40495d29a6b89|2024-05-02|15:22:01|1714630921|misc_net|7.35|0|fraud_Stehr, Jewess and Schimmel|41.904165|-73.066288
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|1c81511729ad989d3bb2a63b9f2d2efa|2024-12-23|14:47:06|1734932826|personal_care|5.06|0|fraud_Friesen-Ortiz|41.831521|-73.163547
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|b3eedab3afac055f57418a0a1ad6e4eb|2024-11-30|14:10:25|1732943425|kids_pets|4.17|0|fraud_Weber, Thiel and Hammes|40.638830|-71.812978
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|7cb9878fc05795bcc24ac286c010de92|2024-08-01|16:54:54|1722498894|entertainment|2.76|0|fraud_Nicolas, Hills and McGlynn|42.178602|-72.320066
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|e8117c320f05a02700104a29e05eefb8|2024-10-29|18:14:06|1730193246|health_fitness|2358.87|0|fraud_Thompson-Gleason|40.849878|-72.147158
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|610fad7af52ea6a023b38d2e727cbdaf|2024-08-24|12:22:52|1724469772|entertainment|3.35|0|fraud_Hoppe, Harris and Bednar|42.367379|-73.437867
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|c5f163222c87325078981b9549e4dae5|2024-08-17|23:30:15|1723905015|entertainment|4.47|0|fraud_Johns Inc|41.079559|-72.417285
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|e5414c6f9a457376357b51590aa8d7c4|2024-08-24|22:19:13|1724505553|entertainment|1.08|0|fraud_Kilback and Sons|41.004083|-73.104295
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|c3d6dbafa4a6580fc26661ed49ade0fe|2024-06-29|16:59:33|1719647973|shopping_net|8.00|0|fraud_Baumbach, Feeney and Morar|40.770285|-72.509488
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|cb3fee6a454d0bee4fc2877b143fd14c|2024-08-10|20:33:51|1723289631|entertainment|8.21|0|fraud_Grimes LLC|40.595168|-73.516700
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|39d0b9308e5c4366d365e5714dc14b35|2024-06-30|14:46:41|1719726401|shopping_net|6.64|0|fraud_Fisher-Schowalter|42.422357|-72.169094
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|cb27f962a1c40e0e64e567a3e354f0c8|2024-07-27|19:40:33|1722076833|shopping_pos|3.70|0|fraud_Botsford Ltd|42.256803|-72.219564
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|2844229c20d8ef61552e582708adc972|2024-04-12|13:59:52|1712897992|misc_net|1.42|0|fraud_Volkman Ltd|42.260731|-72.455634
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|b2277adbffa74f1d7a2e43c003af04b5|2024-06-22|15:44:59|1719038699|shopping_net|7.29|0|fraud_Ruecker, Beer and Collier|41.976788|-72.416005
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|0f76ce65d54b058ca9fc80e7afedf54c|2024-12-27|16:22:25|1735284145|travel|2.20|0|fraud_Eichmann, Hayes and Treutel|42.155610|-72.166445
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|c5711c1eac11090083b9f6158681083e|2024-08-25|19:41:02|1724582462|entertainment|8.43|0|fraud_Morissette LLC|41.821257|-71.697448
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|980f199c48da665a9e153cec7b9aec24|2024-08-14|15:42:50|1723617770|entertainment|6.12|0|fraud_Bauch-Blanda|40.706434|-72.070991
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|402984d7d166b0d3444a05acd87772eb|2024-08-04|23:47:05|1722782825|entertainment|27.15|0|fraud_Welch, Rath and Koepp|41.283419|-72.313875
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|cf57086c0448c4928847d88c5b5a92e0|2024-12-06|17:34:43|1733474083|kids_pets|3.44|0|fraud_Waelchi-Wolf|42.247288|-72.115307
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|092a7063bd7ca50249091f6b4c3b387e|2024-12-28|19:01:24|1735380084|travel|5.13|0|fraud_Goyette-Herzog|41.018898|-73.038104
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|d19bea7dca379d6d2ad7dc4bfd439913|2024-06-28|17:58:44|1719565124|shopping_net|8.91|0|fraud_Kuhic, Bins and Pfeffer|41.781204|-71.593575
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|e3bf3bfd0e9e17c29c763ece2c7362f5|2024-08-04|16:24:07|1722756247|entertainment|308.31|0|fraud_Grimes LLC|40.765003|-73.410407
519-86-1041|060459251215|Barbara|Browning|F|2311 Good Lane Suite 563|Middle Haddam|CT|06456|41.538|-72.5252|295|Physiological scientist|2003-03-18|244245455365|young_adults_female_rural.json|3f684ff0f07cae64fe469552ee0f1852|2024-08-03|14:30:17|1722663017|entertainment|3.76|0|fraud_Gibson-Deckow|42.233700|-72.843742
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|cdcca827d12700b79324b3d706c6b677|2024-01-05|07:11:23|1704406283|grocery_net|8.70|1|fraud_Kohler, Lindgren and Koelpin|35.131470|-106.784116
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|345713b9ec4f7882a0f7fc96d7ce0ce8|2024-01-06|13:41:00|1704516060|shopping_net|984.75|1|fraud_Labadie, Treutel and Bode|34.998442|-107.073538
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|2ada0b5dd2c19d30ecac5cd760a24070|2024-01-06|23:14:10|1704550450|shopping_net|966.81|1|fraud_Rempel Inc|35.521171|-107.112301
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|27a74cddc19dca8fcfdaa9e4f0890635|2024-01-06|22:06:00|1704546360|entertainment|553.47|1|fraud_Thiel-Thiel|35.475629|-106.239079
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|c1a11b54bee44a9125c9f914f42f9f28|2024-01-06|22:37:47|1704548267|food_dining|102.57|1|fraud_Ernser-Lynch|36.211138|-106.048003
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|83c15c084f90564ab025a98e6083ebab|2024-01-20|00:39:45|1705678785|gas_transport|79.25|0|fraud_Kling Inc|36.554564|-107.082965
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|add959d5ac809095e3b5d7ec79a445c9|2024-03-09|00:43:51|1709912631|grocery_net|98.03|0|fraud_Spinka-Welch|35.606726|-105.663622
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|1daadd376dd00be2ce3f15b790ba7416|2024-04-04|02:31:38|1712165498|grocery_pos|33.74|0|fraud_Hackett-Lueilwitz|35.443453|-106.722350
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|e59b948f8d75df7e6b93c77418079ebf|2024-03-20|11:41:55|1710902515|grocery_net|72.99|0|fraud_Morissette, Weber and Wiegand|34.700255|-106.186778
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|e4e8ec4f1551e623fbc23e8c0c750818|2024-03-24|00:37:24|1711208244|grocery_net|62.82|0|fraud_Kutch-Hegmann|34.770518|-106.220926
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|51edfc72edb44895793e621f27fcc666|2024-04-03|07:12:38|1712095958|grocery_pos|41.87|0|fraud_Cartwright-Harris|34.731774|-107.165754
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|a6bde2d44cf3f63f2dfd5318033c51fe|2024-02-17|01:04:41|1708099481|gas_transport|56.80|0|fraud_Corwin-Collins|35.152774|-107.191862
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|94f992dca8b5f9c8c77120b82c2ad3e2|2024-03-13|07:08:55|1710281335|grocery_net|58.83|0|fraud_Skiles-Ankunding|36.345683|-107.237054
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|140463d5377f2a304a428d668303dd7d|2024-03-17|07:13:10|1710627190|grocery_net|66.10|0|fraud_Pfeffer LLC|35.577100|-105.544767
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|6f993aa20a405362511282be7e819433|2024-02-27|10:09:44|1708996184|gas_transport|48.33|0|fraud_Torp-Labadie|36.071835|-105.637494
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|236b2d039d2599209ade97c6dbe0cf9d|2024-03-08|02:30:23|1709832623|grocery_net|61.94|0|fraud_VonRueden Group|35.899304|-105.605366
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|99a223ba880ba031c2c57e3151e140b8|2024-02-17|00:14:33|1708096473|gas_transport|72.37|0|fraud_Raynor, Reinger and Hagenes|36.156194|-106.118098
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|49b8a4d7b794ed091d05b5b05432559e|2024-02-17|05:26:11|1708115171|gas_transport|51.12|0|fraud_Streich, Hansen and Veum|36.199740|-107.322557
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|69efa38802d3070daa8c5237da362cce|2024-04-06|11:48:28|1712371708|grocery_pos|74.73|0|fraud_Deckow-O'Conner|35.601040|-105.670555
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|926b3c2a7112f4d312ca86c5431f6f31|2024-01-29|04:35:01|1706470501|gas_transport|43.26|0|fraud_Sporer Inc|35.613786|-107.137983
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|d5753a050e87409decd076196c15ca1d|2024-03-04|03:33:40|1709490820|grocery_net|68.55|0|fraud_Rempel PLC|34.947478|-106.116764
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|2a649f73eaeda2f9bfb474c781708167|2024-01-20|02:59:01|1705687141|gas_transport|53.83|0|fraud_Kutch LLC|35.612773|-105.800153
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|8b494a384b0c9775f2780a9b119f9d4d|2024-01-12|02:43:49|1704995029|gas_transport|59.09|0|fraud_Friesen-Stamm|35.498000|-105.724713
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|368a6a94b61d92a2ef1e6a57d922fbac|2024-02-23|05:40:13|1708634413|gas_transport|52.56|0|fraud_Friesen-Stamm|35.578465|-106.596572
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|5048a88919958d0dd143e925aa94ded7|2024-01-20|03:15:39|1705688139|gas_transport|68.67|0|fraud_Bartoletti-Wunsch|34.758677|-105.566372
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|d2a084b17b1bf2bccf4666a344e89658|2024-01-19|06:43:34|1705614214|gas_transport|75.53|0|fraud_Harber Inc|36.046160|-106.549286
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|f065e9eb75cb08929b98bc97d5c11e76|2024-01-12|04:11:36|1705000296|gas_transport|78.51|0|fraud_Harris Inc|36.297884|-105.845324
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|7fa449942cf63ba59f196fbfd3f17248|2024-01-31|00:46:34|1706629594|gas_transport|103.06|0|fraud_Harris Inc|34.775900|-107.030524
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|86331a3004deb903e54a01b53191fea1|2024-03-18|04:56:14|1710705374|grocery_net|46.69|0|fraud_Heller-Abshire|35.059950|-107.283241
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|7a0a93e36a41ac7040a9a2cccca163fe|2024-01-12|11:50:36|1705027836|gas_transport|77.52|0|fraud_Koss and Sons|35.143417|-106.803489
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|fc449ebe0457eecb85be9bb9f5807283|2024-04-04|09:57:38|1712192258|grocery_pos|47.10|0|fraud_Kilback LLC|35.759167|-107.098949
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|bba4ea2d54a0049df1f2ef8c47bd2cc2|2024-01-20|04:36:48|1705693008|gas_transport|44.04|0|fraud_Corwin-Collins|35.474623|-107.004545
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|b310abe12c636da84dc2a32226453a7b|2024-01-21|02:49:37|1705772977|gas_transport|55.33|0|fraud_Friesen-Stamm|36.083727|-107.123520
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|01d108f6778397a1953c12d3d2ad63a6|2024-02-09|07:58:25|1707433105|gas_transport|82.02|0|fraud_Luettgen PLC|35.933269|-105.653248
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|99b39c31f6952d04cb0906f5c57a91f4|2024-03-28|00:17:01|1711552621|grocery_pos|76.56|0|fraud_O'Keefe-Hudson|35.478208|-107.105441
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|2af49f14230869e972148dd4468a7a1e|2024-03-17|04:49:52|1710618592|grocery_net|68.60|0|fraud_Dicki Ltd|34.661334|-107.286216
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|6b799a0150bf7115b83ceb1c6ce57b1b|2024-02-16|05:33:37|1708029217|gas_transport|61.97|0|fraud_Mraz-Herzog|34.737400|-106.807011
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|2a8885f2eb89f987ffe1349ee653c587|2024-01-27|10:23:42|1706318622|gas_transport|89.40|0|fraud_Heller-Langosh|35.281718|-107.023250
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|6043528406b96bd1e5285dcc3574720f|2024-03-21|03:00:00|1710957600|grocery_net|60.78|0|fraud_Harris, Gusikowski and Heaney|36.034887|-105.696990
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|a8cfe2662d4ae3750303215fa172229c|2024-02-14|04:51:10|1707853870|gas_transport|44.98|0|fraud_Streich, Hansen and Veum|35.527128|-106.935457
057-59-9469|30522178066772|Samantha|Rosales|F|930 Raymond Spurs|Cochiti Lake|NM|87083|35.6485|-106.3428|569|Plant breeder/geneticist|2004-08-07|300443925261|young_adults_female_rural.json|b3544a13eb4a7e4ead4a12a832cd360b|2024-02-24|08:52:17|1708732337|gas_transport|48.35|0|fraud_Schmitt Inc|35.337896|-106.105399
