ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d37d129203f319075a5467b4af9d5c84|2024-12-30|13:19:33|1735532373|travel|81.85|0|fraud_Boyer-Haley|41.410048|-94.147143
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|0a3e196d8c66f507f65beb93719bc9de|2024-08-23|14:36:01|1724391361|food_dining|55.09|0|fraud_Schumm, McLaughlin and Carter|40.513715|-95.104215
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|431f9a6086208e0db85402daffde0b70|2024-12-07|20:01:24|1733569284|kids_pets|8.28|0|fraud_Lowe, Dietrich and Erdman|40.012817|-94.915307
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|811976ab75a99a8b3f28fa31bb62dd67|2024-09-19|18:15:29|1726737329|health_fitness|43.23|0|fraud_Greenholt Ltd|40.401269|-94.196218
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|6d02d38c3a47833fa9ad753447f44f96|2024-10-31|15:03:39|1730354619|home|59.12|0|fraud_White and Sons|39.517686|-94.809653
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|cfff92f6a966060cec219d7745849f5b|2024-11-30|15:26:14|1732947974|kids_pets|61.65|0|fraud_Hilpert-Conroy|39.584465|-94.766977
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|35d078ad33aa72511578f19e8f701f30|2024-08-12|22:31:43|1723469503|entertainment|9.09|0|fraud_Larson-Moen|41.427788|-93.752908
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|324dfefe82aca5761d80e7af5ce4333f|2024-08-08|13:40:47|1723092047|entertainment|111.88|0|fraud_Lind-Buckridge|40.581898|-94.374631
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|7a67927852b93409c60b8eaf30b5b514|2024-08-20|16:39:14|1724139554|food_dining|21.90|0|fraud_Schulist Ltd|39.883071|-93.888912
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|547083d1716d86662a611ee3443ebebd|2024-08-06|17:22:04|1722932524|entertainment|50.16|0|fraud_Parker, Nolan and Trantow|40.288524|-94.742655
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|13b5fcaa4121908164709952683fb5df|2024-12-20|19:04:13|1734689053|personal_care|14.13|0|fraud_Kirlin and Sons|40.201104|-93.964053
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|c8ee4613790a9cbeef0c081f0b411448|2024-12-27|12:18:23|1735269503|travel|18.71|0|fraud_Kunze, Larkin and Mayert|40.334017|-94.124537
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|565a93d0cf6dc82201acdb702883aed7|2024-11-26|20:36:51|1732621011|kids_pets|12.42|0|fraud_Crona and Sons|40.716721|-94.996033
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|8338925f10776aca39a5f3efa370e7f5|2024-12-03|17:54:06|1733216046|kids_pets|93.61|0|fraud_Windler LLC|40.108904|-93.559833
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d4f62407b2c6b588fdaf85202ed822cb|2024-11-06|16:19:37|1730877577|home|60.50|0|fraud_Reilly LLC|40.439499|-93.658996
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|fa1f22c35feb209a9f8a69fc031618c7|2024-12-28|16:37:18|1735371438|travel|51.75|0|fraud_Romaguera and Sons|39.989094|-94.950826
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|600b4f3f55e86cfc3352a09a2c4c537b|2024-11-29|20:33:37|1732880017|kids_pets|1.33|0|fraud_Swift PLC|41.025754|-94.465212
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|1b02e1febb1df02a23c93cac993c92b3|2024-11-04|18:16:38|1730711798|home|7.21|0|fraud_Jakubowski Inc|40.496245|-93.502522
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|aea5dbde4f997606a37beed282f020ce|2024-09-13|23:57:29|1726239449|health_fitness|20.71|0|fraud_Fadel-Hilpert|40.077639|-93.562929
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|6fdbf46da24e229f85e236a9e9ed686b|2024-09-23|15:48:36|1727074116|health_fitness|20.56|0|fraud_Hills, Hegmann and Schaefer|41.027586|-94.684432
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|76f27e1416bd894bc32cd3e024811748|2024-08-27|21:38:39|1724762319|food_dining|76.99|0|fraud_Graham, Hegmann and Hammes|39.964432|-94.572494
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|5e911d921d0c7504627d2c4292b34db4|2024-08-30|13:00:44|1724990444|food_dining|40.31|0|fraud_Leannon-Ward|40.892050|-94.919979
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|0ec7b8fc39e02d1786b180b942360a89|2024-11-26|18:34:36|1732613676|kids_pets|18.53|0|fraud_Fahey Inc|40.515373|-94.676125
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|300e2e6d128eb20234a672075a498f5f|2024-09-01|16:44:33|1725176673|health_fitness|65.98|0|fraud_Torphy-Kertzmann|41.246978|-94.519155
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|3f123e1ad17393c199a6566ebb6f58c9|2024-12-22|21:14:31|1734869671|personal_care|307.04|0|fraud_Roberts, Ryan and Smith|40.702331|-94.756495
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|23f12615e8e0640afceff0df1a5ddf88|2024-08-10|13:16:53|1723263413|entertainment|37.54|0|fraud_Johns-Hoeger|41.469224|-95.088796
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|cbf4f90c26049d0ec34f398b72fc074b|2024-08-01|14:45:45|1722491145|entertainment|103.52|0|fraud_Schuppe LLC|41.231122|-93.589600
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|f42c10f8b67db81b5481d4fe88547f3f|2024-08-01|15:43:07|1722494587|entertainment|1.32|0|fraud_Parker, Nolan and Trantow|40.252225|-94.428246
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d6bf5c60a6a29e5147ef7df2d0cf157a|2024-11-20|23:57:42|1732114662|kids_pets|12.88|0|fraud_Hilpert-Conroy|41.242587|-94.555168
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d3e428f79399dc227953e17ebf5e51d6|2024-08-06|15:20:05|1722925205|entertainment|6.09|0|fraud_Turcotte, McKenzie and Koss|40.257548|-93.978279
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|1ac7ac909a575df78832e70873c8c98f|2024-09-03|18:12:54|1725354774|health_fitness|9.83|0|fraud_Graham and Sons|41.325784|-94.555552
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|135ada71729c6d2ab747ebf43d90422b|2024-11-06|22:08:42|1730898522|home|179.76|0|fraud_Renner Ltd|40.879465|-93.674806
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|17fd0c862d6a3c9c8f6e8e4043fb9e42|2024-12-06|19:54:30|1733482470|kids_pets|53.64|0|fraud_Schaefer Ltd|41.487589|-94.776964
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|f9b20c55c43f180f8207d9fa3bca93e2|2024-07-28|18:23:17|1722158597|entertainment|15.89|0|fraud_Howe PLC|40.713661|-93.477560
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|a72c2121f384fd4eef021aef471d60d5|2024-12-30|15:54:41|1735541681|travel|39.91|0|fraud_Bednar Inc|41.370388|-95.316249
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|81ceb6ccffc7394db7e1a9c21dd9b6c6|2024-08-21|12:18:03|1724210283|food_dining|88.31|0|fraud_Armstrong, Walter and Gottlieb|40.264710|-94.835726
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|5f0938e1128a3a1db49d42294e3aef93|2024-08-02|18:53:24|1722592404|entertainment|21.49|0|fraud_Dare-Marvin|40.430731|-94.573559
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|eddb8d27b9a141f8d84f7c2bcd497367|2024-08-25|23:29:13|1724596153|food_dining|11.87|0|fraud_Bahringer, Osinski and Block|39.956089|-94.907155
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|ae279927ab9fcdf32214851ebba810a1|2024-12-19|12:42:14|1734579734|personal_care|23.34|0|fraud_Osinski Inc|40.756778|-94.065383
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|b185ce7f9bcdd417485c9fcd7868033f|2024-08-10|21:28:15|1723292895|entertainment|182.39|0|fraud_Runolfsdottir, Mueller and Hand|39.936172|-93.898597
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|fe94b4c82b1b2643c66ef0d938e89bce|2024-10-05|19:56:15|1728125775|home|10.44|0|fraud_Champlin and Sons|41.399840|-94.139486
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|e21d712c5306960620cd33f68cf7bc5a|2024-12-29|21:44:49|1735476289|travel|63.91|0|fraud_Jerde-Hermann|39.580382|-94.892707
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|9093d42981ea502f4b21fa73b859342e|2024-11-24|22:42:43|1732455763|kids_pets|1.17|0|fraud_Breitenberg-Hermiston|40.284254|-94.338065
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|573ddbfe78a3f7277d33b1a03393d7e1|2024-09-08|13:39:46|1725770386|health_fitness|12.35|0|fraud_Waters-Cruickshank|39.701581|-95.391979
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|a6ea4cbea08139e688f03b6308b7ce8b|2024-11-16|12:33:48|1731728028|kids_pets|24.95|0|fraud_Bogisich-Weimann|40.484785|-94.152631
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|822ec6dcd97f899e4e794f8d3e3fbd51|2024-10-05|17:37:03|1728117423|home|44.83|0|fraud_Durgan, Gislason and Spencer|40.981993|-93.953518
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|4ab7e04bdec1a369d202353882d882ef|2024-12-09|16:34:30|1733729670|personal_care|7.07|0|fraud_Leffler-Goldner|39.753577|-93.763440
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|2d28283cc69811bc493b03fa1554f64c|2024-11-26|23:31:37|1732631497|kids_pets|3.95|0|fraud_Daugherty LLC|41.367820|-94.594269
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|7a920b10d39b1ce56aed5392b88e1080|2024-11-25|12:44:46|1732506286|kids_pets|100.50|0|fraud_Little Ltd|40.626539|-95.177329
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|abe08809a3100c2fb90ed6b4f4c43308|2024-11-01|16:12:28|1730445148|home|23.66|0|fraud_Kutch-Wilderman|40.742682|-94.058468
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|b3a428ecfb03de745e260956b4e74bdc|2024-08-02|13:34:37|1722573277|entertainment|3.24|0|fraud_Frami Group|39.994741|-93.614374
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|5c99582869e2265089bbdf93a80d2c89|2024-09-08|22:36:57|1725802617|health_fitness|94.63|0|fraud_Ziemann-Waters|39.986555|-94.352184
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|64d6368a9d54b9c28d8dd779f815b661|2024-12-18|17:00:44|1734508844|personal_care|279.82|0|fraud_Erdman-Schaden|40.466524|-95.268964
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|1827229ab1c6cba53b8d92d2609153c0|2024-10-10|21:44:55|1728564295|home|3.95|0|fraud_Wuckert-Goldner|41.102909|-93.792725
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|76ff9113b51fc4bf9ce47f1201b9da2f|2024-12-26|23:50:24|1735224624|travel|56.65|0|fraud_Veum-Koelpin|40.624230|-94.652992
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|3ae7637fdc0a6d46641893b06421cc5b|2024-08-07|16:43:26|1723016606|entertainment|2.45|0|fraud_Donnelly LLC|41.453028|-94.211336
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|fc2243ea93ba33a43e7c013c02e06c54|2024-10-13|15:38:27|1728801507|home|17.49|0|fraud_Reilly LLC|41.289164|-95.364279
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|35f93648d4ca4ca988722554c47bd6b4|2024-12-21|22:41:54|1734788514|personal_care|76.69|0|fraud_Schiller Ltd|41.231741|-94.739920
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|5ceccc97b262f2e6b868f8e444f52d98|2024-09-26|12:39:23|1727321963|health_fitness|126.43|0|fraud_Hills, Hegmann and Schaefer|40.374843|-94.808243
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|1ea48be3b238ff90396a2b5c4a4e1240|2024-07-25|20:45:56|1721907956|entertainment|58.27|0|fraud_Kling-Ernser|39.727797|-93.608669
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|2bd886834acb13a973d4779b5963cb22|2024-08-17|13:09:20|1723867760|food_dining|105.63|0|fraud_Leannon-Ward|39.509284|-93.790419
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|add3beffb5788512f0f50c33abc2294f|2024-09-05|13:17:09|1725509829|health_fitness|83.93|0|fraud_Romaguera Ltd|41.323751|-94.844259
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|16d5d6b6993f9e09ec7066a3cea8b60d|2024-10-27|18:30:17|1730021417|home|31.34|0|fraud_Moore, Williamson and Emmerich|39.537655|-93.673397
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d3f6abfabdb68db3a25f58a9d69a9c82|2024-11-04|14:46:07|1730699167|home|170.21|0|fraud_Kutch-Wilderman|40.939253|-94.272206
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d65b1d1bf4216d3687479196f56a3324|2024-08-10|16:04:38|1723273478|entertainment|66.75|0|fraud_Lind-Buckridge|39.708364|-95.068317
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|825f59e5a85a5b1a44fd5415334dcbc0|2024-12-06|16:03:28|1733468608|kids_pets|62.32|0|fraud_Pacocha-Weissnat|40.598654|-95.136186
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d5ac92800279cb4a739f157ab6bdc323|2024-11-28|12:31:30|1732764690|kids_pets|94.91|0|fraud_Barton LLC|39.552934|-94.013372
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|aab12ea483236a5e607350fa263fd175|2024-10-30|15:33:03|1730269983|home|81.00|0|fraud_Windler, Goodwin and Kovacek|40.455034|-93.696489
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|bf9ed47d830e9dcc92b2b9701ab4c3af|2024-09-23|15:37:05|1727073425|health_fitness|22.89|0|fraud_Conroy, Balistreri and Gorczany|40.508696|-94.067637
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d95790e51689974a5562485975ad193c|2024-09-01|15:43:39|1725173019|health_fitness|81.05|0|fraud_Greenholt Ltd|40.454920|-93.424823
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|909ba4af85edc2f1f469058e56dfb540|2024-08-03|17:00:11|1722672011|entertainment|60.30|0|fraud_Johns Inc|41.198956|-95.337661
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|5853517a2158e4cbd201ac0162dfa3a9|2024-11-10|12:44:12|1731210252|kids_pets|39.42|0|fraud_Wilkinson PLC|40.594564|-95.119918
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|3770ca1b3b743870be11b0eb14d46802|2024-08-09|12:14:30|1723173270|entertainment|34.54|0|fraud_Effertz, Welch and Schowalter|39.597904|-94.583543
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|291187a5343a59989f9976d29d2e0543|2024-11-21|12:59:08|1732161548|kids_pets|40.94|0|fraud_Schaefer Ltd|41.002071|-93.534990
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|db78b742b1aa0414e2ae0988023abc2f|2024-12-31|14:07:49|1735621669|travel|4.60|0|fraud_Little-Gleichner|39.757258|-94.507184
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|f718283c79be1d2d1b17969ae9872cff|2024-08-30|18:12:33|1725009153|food_dining|162.47|0|fraud_Abernathy and Sons|40.231300|-95.354987
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|46b5da9a2cc10fa4dba46d19792fa856|2024-08-10|21:20:31|1723292431|entertainment|6.90|0|fraud_Schaefer, Fay and Hilll|40.382261|-94.114057
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|1d252d19b4d649a904d19b76e5f59eff|2024-08-15|19:34:19|1723718059|food_dining|18.95|0|fraud_O'Hara-Wilderman|39.499785|-94.442035
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|aa28597df896d29bd3b8237834418620|2024-07-28|22:54:14|1722174854|entertainment|46.52|0|fraud_Reichel Inc|41.334334|-93.807817
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|4d512e90abc3e07f5c10ffd04b038f97|2024-08-29|17:05:43|1724918743|food_dining|211.15|0|fraud_Turner, Ziemann and Lehner|40.446814|-94.121896
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|d3fc94877802e335c3299c49f819c012|2024-12-07|17:08:41|1733558921|kids_pets|22.51|0|fraud_Cartwright PLC|41.187198|-94.381914
484-92-0424|3592050916339230|Robert|Owen|M|9328 Ward Summit|Grant City|MO|64456|40.4924|-94.3979|1459|Communications engineer|1969-10-06|947875121540|adults_50up_male_rural.json|ab6f24796327d7e2d6f66763e01b8585|2024-09-06|12:52:10|1725594730|health_fitness|53.36|0|fraud_Thompson-Gleason|39.775570|-94.689517
